date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-13,3514,FINAL,Winthrop,4437,29.0,1.0,Northeast,4293,8.0,0.0,Northeastern,Commonwealth,6:30 P.M.,,0
2024-09-13,3532,FINAL,Abington,4002,42.0,1.0,Apponequet,4011,12.0,0.0,South Shore,South Coast,7:00 P.M.,,0
2024-09-13,3561,FINAL,Auburn,4019,21.0,0.0,Bay Path,4027,39.0,1.0,SWCL,Colonial,7:00 P.M.,,0
2024-09-13,3580,FINAL,Old Rochester,4301,32.0,1.0,Bishop Stang,4045,26.0,0.0,South Coast,Catholic Central,6:30 P.M.,,0
2024-09-13,3589,FINAL,Norton,4295,14.0,0.0,East Bridgewater,4126,26.0,1.0,Tri-Valley,South Shore,7:00 P.M.,,0
2024-09-13,3596,FINAL,Dighton-Rehoboth/Bristol Aggie,4114,20.0,0.0,Medway,4243,24.0,1.0,South Coast,Tri-Valley,6:30 P.M.,,0
2024-09-13,3604,FINAL,Fairhaven,4133,14.0,0.0,BC High,4029,32.0,1.0,South Coast,Catholic Conference,6:30 P.M.,,0
2024-09-13,3676,FINAL,Wilmington,4432,18.0,0.0,North Reading,4288,52.0,1.0,Middlesex,Cape Ann,6:00 P.M.,,0
2024-09-13,5328,FINAL,Latin Academy,4202,14.0,0.0,Weston,4423,27.0,1.0,Boston City,Dual County,4:00 P.M.,,0
2024-09-13,9099,FINAL,Dexter Southfield,4113,49.0,1.0,Kingswood-Oxford,4198,39.0,0.0,Evergreen,Evergreen,6:30 P.M.,,0
2024-09-13,9406,FINAL,Smithfield (R.I.),4657,7.0,0.0,Tri-County,4392,12.0,1.0,Independent,Mayflower,,,0
2024-09-13,11587,FINAL,Greater Lowell,4155,27.0,1.0,Watertown,4409,9.0,0.0,Commonwealth,Middlesex,,,0
2024-09-14,74,FINAL,Central Catholic,4081,20.0,0.0,Springfield Central,4360,42.0,1.0,Merrimack Valley,AA,6:00 P.M.,,0
2024-09-14,178,FINAL,Lynn Classical,4220,0.0,0.0,New Bedford,4273,27.0,1.0,Greater Boston,Big Three,3:00 P.M.,,0
2024-09-14,574,FINAL,North Quincy,4287,41.0,1.0,Oliver Ames,4302,28.0,0.0,Patriot,Hockomock,6:00 P.M.,,0
2024-09-14,1264,FINAL,Littleton,4212,21.0,1.0,Ayer Shirley,4022,0.0,0.0,Mid-Wach,Mid-Wach,12:00 P.M.,,0
2024-09-14,1285,FINAL,Nauset,4271,44.0,1.0,Lunenburg,4219,16.0,0.0,Cape &#38; Islands,Mid-Wach,1:00 P.M.,,0
2024-09-14,1338,FINAL,Carver,4077,26.0,1.0,Nantucket,4265,15.0,0.0,South Shore,Cape &#38; Islands,11:30 A.M.,,0
2024-09-14,1362,FINAL,Oxford,4303,26.0,1.0,Worcester Tech,4445,14.0,0.0,SWCL,Colonial,1:00 P.M.,,0
2024-09-14,1415,FINAL,Tyngsborough,4397,7.0,0.0,Oakmont,4299,33.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-14,1670,FINAL,Bartlett,4026,22.0,0.0,Burncoat,4066,28.0,1.0,SWCL,Inter-High,10:00 A.M.,,0
2024-09-14,1691,FINAL,Martha’s Vineyard,4235,42.0,1.0,Brighton,4055,8.0,0.0,Cape &#38; Islands,Boston City,1:30 P.M.,,0
2024-09-14,2308,FINAL,Narragansett,4266,21.0,1.0,Monty Tech,4259,14.0,0.0,Mid-Wach,Colonial,7:00 P.M.,,0
2024-09-14,2411,FINAL,Nashoba Valley Tech,4268,51.0,1.0,Smith Vocational,4539,0.0,0.0,Commonwealth,Tri-County,5:00 P.M.,,0
2024-09-14,3359,FINAL,Putnam,4362,12.0,0.0,Amherst-Pelham,4008,31.0,1.0,Suburban,Suburban,2:00 P.M.,,0
2024-09-14,9437,FINAL,Brewer (Maine),5122,6.0,0.0,Salem,4336,50.0,1.0,Independent,Northeastern,1:00 P.M.,,0
2024-09-14,9439,FINAL,St. John Paul II,4689,26.0,0.0,TechBoston,4117,40.0,1.0,Cape &#38; Islands,Boston City,7:00 P.M.,,0
2024-09-19,652,FINAL,Norwell,4296,6.0,0.0,Scituate,4343,41.0,1.0,South Shore,Patriot,7:00 P.M.,,0
2024-09-19,1103,FINAL,Silver Lake,4349,12.0,0.0,Abington,4002,26.0,1.0,Patriot,South Shore,6:00 P.M.,,0
2024-09-19,1400,FINAL,Bristol-Plymouth,4057,28.0,1.0,South Shore Voc-Tech,4356,6.0,0.0,Mayflower,Mayflower,7:00 P.M.,,0
2024-09-19,1657,FINAL,Atlantis,4818,9.0,1.0,Minuteman,4255,6.0,0.0,Mayflower,Commonwealth,6:00 P.M.,,0
2024-09-19,2389,FINAL,Pittsfield,4314,42.0,1.0,Belchertown,4032,14.0,0.0,Suburban,Intercounty,7:00 P.M.,,0
2024-09-19,2426,FINAL,Chicopee,4088,42.0,1.0,Springfield International,4480,22.0,0.0,Suburban,Independent,6:00 P.M.,,0
2024-09-19,3354,FINAL,Holyoke,4176,14.0,0.0,Agawam,4004,21.0,1.0,AA,Suburban,7:00 P.M.,,0
2024-09-19,3394,FINAL,Essex Tech,4745,20.0,1.0,Whittier,4428,8.0,0.0,Cape Ann,Commonwealth,6:30 P.M.,,0
2024-09-19,3695,FINAL,Pembroke,4308,14.0,0.0,Norton,4295,31.0,1.0,Patriot,Tri-Valley,7:00 P.M.,,0
2024-09-20,15,FINAL,Chelmsford,4085,35.0,0.0,Andover,4009,38.0,1.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-09-20,26,FINAL,Attleboro,4018,0.0,0.0,Bishop Feehan,4042,31.0,1.0,Hockomock,Catholic Central,6:30 P.M.,,0
2024-09-20,45,FINAL,Braintree,4051,40.0,1.0,North Quincy,4287,20.0,0.0,Bay State,Patriot,6:00 P.M.,,0
2024-09-20,55,FINAL,Franklin,4144,35.0,1.0,Brockton,4058,7.0,0.0,Hockomock,Big Three,7:00 P.M.,,0
2024-09-20,75,FINAL,Central Catholic,4081,24.0,0.0,St. John’s Prep,4369,31.0,1.0,Merrimack Valley,Catholic Conference,7:00 P.M.,,0
2024-09-20,83,FINAL,Durfee,4122,7.0,0.0,Dartmouth,4105,44.0,1.0,Big Three,Southeast,6:30 P.M.,,0
2024-09-20,92,FINAL,Everett,4132,27.0,0.0,Xaverian,4446,56.0,1.0,Greater Boston,Catholic Conference,7:00 P.M.,,0
2024-09-20,99,FINAL,Framingham,4143,7.0,0.0,Milton,4252,35.0,1.0,Bay State,Bay State,6:00 P.M.,,0
2024-09-20,116,FINAL,Tewksbury,4389,42.0,1.0,Haverhill,4167,14.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-09-20,123,FINAL,Wachusett,4400,31.0,1.0,Lawrence,4203,0.0,0.0,Mid-Wach,Merrimack Valley,7:00 P.M.,,0
2024-09-20,130,FINAL,Leominster,4208,27.0,1.0,Doherty,4116,19.0,0.0,Mid-Wach,Inter-High,7:00 P.M.,,0
2024-09-20,146,FINAL,Lincoln-Sudbury,4211,8.0,0.0,Needham,4272,34.0,1.0,Dual County,Bay State,6:30 P.M.,,0
2024-09-20,165,FINAL,Walpole,4404,7.0,0.0,Natick,4270,14.0,1.0,Bay State,Bay State,5:45 P.M.,,0
2024-09-20,179,FINAL,Barnstable,4024,21.0,1.0,New Bedford,4273,0.0,0.0,Independent,Big Three,6:00 P.M.,,0
2024-09-20,185,FINAL,Newton North,4279,0.0,0.0,Weymouth,4425,49.0,1.0,Bay State,Bay State,6:00 P.M.,,0
2024-09-20,221,FINAL,North Attleborough,4284,42.0,1.0,Taunton,4388,8.0,0.0,Hockomock,Hockomock,7:00 P.M.,,0
2024-09-20,230,FINAL,Westford,4421,14.0,0.0,Billerica,4040,35.0,1.0,Dual County,Merrimack Valley,7:00 P.M.,,0
2024-09-20,386,FINAL,Arlington,4013,21.0,0.0,Stoneham,4380,49.0,1.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-09-20,400,FINAL,Belmont,4034,8.0,0.0,Cambridge,4067,14.0,1.0,Middlesex,Dual County,6:30 P.M.,,0
2024-09-20,422,FINAL,Marshfield,4234,38.0,1.0,Bridgewater-Raynham,4053,28.0,0.0,Patriot,Southeast,7:00 P.M.,,0
2024-09-20,498,FINAL,Norwood,4297,7.0,0.0,King Philip,4197,28.0,1.0,Tri-Valley,Hockomock,6:00 P.M.,,0
2024-09-20,584,FINAL,Swampscott,4383,42.0,1.0,Peabody,4306,21.0,0.0,Northeastern,Northeastern,7:00 P.M.,,0
2024-09-20,591,FINAL,Sandwich,4340,27.0,1.0,Plymouth North,4315,8.0,0.0,South Shore,Patriot,6:00 P.M.,,0
2024-09-20,606,FINAL,Winchester,4434,27.0,1.0,Waltham,4405,7.0,0.0,Middlesex,Dual County,6:30 P.M.,,0
2024-09-20,1003,FINAL,West Springfield,4417,54.0,1.0,Chicopee Comprehensive,4089,6.0,0.0,Suburban,AA,7:00 P.M.,,0
2024-09-20,1026,FINAL,Hopkinton,4180,6.0,0.0,Medfield,4241,21.0,1.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2024-09-20,1033,FINAL,Lynn Classical,4220,18.0,1.0,Medford,4242,14.0,0.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-09-20,1041,FINAL,Chelsea,4086,0.0,0.0,Lynn English,4221,42.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-09-20,1048,FINAL,Somerville,4351,42.0,1.0,Malden,4227,40.0,0.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-09-20,1053,FINAL,Mansfield,4230,48.0,1.0,Johnston (R.I.),4794,0.0,0.0,Hockomock,Independent,7:00 P.M.,,0
2024-09-20,1060,FINAL,Revere,4329,6.0,0.0,Masconomet,4236,31.0,1.0,Greater Boston,Northeastern,6:00 P.M.,,0
2024-09-20,1071,FINAL,East Longmeadow,4127,31.0,1.0,Minnechaug,4254,14.0,0.0,Suburban,AA,7:00 P.M.,,0
2024-09-20,1081,FINAL,Oliver Ames,4302,26.0,1.0,Cardinal Spellman,4075,6.0,0.0,Hockomock,Catholic Central,7:00 P.M.,,0
2024-09-20,1087,FINAL,Plymouth South,4316,8.0,1.0,Whitman-Hanson,4427,6.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-20,1092,FINAL,Reading,4328,28.0,1.0,Danvers,4103,6.0,0.0,Middlesex,Northeastern,7:00 P.M.,,0
2024-09-20,1101,FINAL,Westborough,4418,34.0,1.0,Sharon,4345,0.0,0.0,Mid-Wach,Hockomock,6:30 P.M.,,0
2024-09-20,1112,FINAL,Somerset Berkley,4350,38.0,1.0,Stoughton,4381,0.0,0.0,South Coast,Hockomock,6:30 P.M.,,0
2024-09-20,1131,FINAL,Westfield,4419,38.0,1.0,Amherst-Pelham,4008,20.0,0.0,AA,Suburban,7:00 P.M.,,0
2024-09-20,1140,FINAL,Burlington,4065,21.0,1.0,Woburn,4438,15.0,0.0,Middlesex,Middlesex,6:00 P.M.,,0
2024-09-20,1154,FINAL,Randolph,4327,25.0,1.0,Blue Hills,4047,16.0,0.0,South Shore,Mayflower,6:00 P.M.,,0
2024-09-20,1175,FINAL,Clinton,4093,28.0,1.0,Oakmont,4299,14.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-20,1186,FINAL,Wareham,4407,0.0,0.0,Cohasset,4094,41.0,1.0,Independent,South Shore,4:00 P.M.,,0
2024-09-20,1195,FINAL,East Boston,4125,38.0,1.0,Brighton,4055,28.0,0.0,Boston City,Boston City,6:00 P.M.,,0
2024-09-20,1196,FINAL,Nashua South (N.H.),4579,36.0,1.0,Lowell,4216,13.0,0.0,Independent,Merrimack Valley,7:00 P.M.,,0
2024-09-20,1203,FINAL,Monument Mtn.,4260,46.0,1.0,Easthampton,4130,20.0,0.0,Tri-County,Intercounty,7:00 P.M.,,0
2024-09-20,1212,FINAL,Gardner,4147,45.0,1.0,St. Paul,4954,10.0,0.0,Mid-Wach,Independent,7:00 P.M.,,0
2024-09-20,1239,FINAL,Watertown,4409,22.0,1.0,Ipswich,4190,14.0,0.0,Middlesex,Cape Ann,7:00 P.M.,,0
2024-09-20,1247,FINAL,Joseph Case,4078,16.0,0.0,Tri-County,4392,30.0,1.0,South Coast,Mayflower,6:30 P.M.,,0
2024-09-20,1265,FINAL,Tyngsborough,4397,20.0,1.0,Littleton,4212,14.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-20,1274,FINAL,Cathedral,4079,35.0,1.0,Lowell Catholic,4217,0.0,0.0,Catholic Central,Commonwealth,6:00 P.M.,,0
2024-09-20,1286,FINAL,Lunenburg,4219,14.0,0.0,Sutton,4512,20.0,1.0,Mid-Wach,Dual Valley,6:00 P.M.,,0
2024-09-20,1294,FINAL,Manchester Essex,4229,38.0,1.0,Rockland,4331,18.0,0.0,Cape Ann,South Shore,6:30 P.M.,,0
2024-09-20,1347,FINAL,St. Bernard’s,4365,8.0,0.0,Northbridge,4292,30.0,1.0,Dual Valley,SWCL,7:00 P.M.,,0
2024-09-20,1356,FINAL,O'Bryant,4298,14.0,0.0,Boston Latin,4049,39.0,1.0,Boston City,Dual County,6:00 P.M.,,0
2024-09-20,1390,FINAL,South Hadley,4353,27.0,1.0,Greenfield,4157,14.0,0.0,Suburban,Intercounty,7:00 P.M.,,0
2024-09-20,1407,FINAL,Northampton,4291,28.0,1.0,Taconic,4385,6.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2024-09-20,1426,FINAL,Wahconah,4401,22.0,1.0,Hoosac Valley,4178,18.0,0.0,Suburban,Intercounty,7:00 P.M.,,0
2024-09-20,1432,FINAL,Carver,4077,14.0,1.0,West Bridgewater,4415,6.0,0.0,South Shore,South Coast,4:00 P.M.,,0
2024-09-20,1640,FINAL,Abby Kelley Foster,4503,6.0,0.0,Burncoat,4066,41.0,1.0,Colonial,Inter-High,7:00 P.M.,,0
2024-09-20,1647,FINAL,Pathfinder,4305,0.0,0.0,Athol,4017,40.0,1.0,Tri-County,Intercounty,7:00 P.M.,,0
2024-09-20,1665,FINAL,Ayer Shirley,4022,22.0,1.0,Worcester North,4443,12.0,0.0,Mid-Wach,Inter-High,7:00 P.M.,,0
2024-09-20,1677,FINAL,Southbridge,4357,6.0,0.0,Blackstone-Millville/Hopedale,4486,21.0,1.0,SWCL,Dual Valley,6:30 P.M.,,0
2024-09-20,1711,FINAL,Quabbin,4325,41.0,1.0,David Prouty,4106,8.0,0.0,Mid-Wach,SWCL,7:00 P.M.,,0
2024-09-20,1725,FINAL,English High,4048,14.0,1.0,TechBoston,4117,6.0,0.0,Boston City,Boston City,6:00 P.M.,,0
2024-09-20,1729,FINAL,Frontier,4146,7.0,0.0,Franklin County Tech,4145,36.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2024-09-20,1744,FINAL,Holbrook / Avon,4172,6.0,0.0,Hull,4184,41.0,1.0,Mayflower,South Shore,6:30 P.M.,,0
2024-09-20,1752,FINAL,Keefe Tech,4191,16.0,0.0,Roxbury Prep,4847,26.0,1.0,Independent,Independent,4:30 P.M.,,0
2024-09-20,2227,FINAL,Monty Tech,4259,26.0,0.0,Lynn Tech,4222,27.0,1.0,Colonial,Commonwealth,6:00 P.M.,,0
2024-09-20,2229,FINAL,McCann Tech,4240,8.0,0.0,Mahar,4226,22.0,1.0,Tri-County,Intercounty,7:00 P.M.,,0
2024-09-20,2268,FINAL,Weston,4423,7.0,0.0,Millis,4251,28.0,1.0,Dual County,Tri-Valley,7:00 P.M.,,0
2024-09-20,2310,FINAL,Ware,4406,7.0,0.0,Narragansett,4266,41.0,1.0,Intercounty,Mid-Wach,7:00 P.M.,,0
2024-09-20,2318,FINAL,Nashoba,4267,17.0,1.0,Longmeadow,4214,14.0,0.0,Mid-Wach,AA,6:30 P.M.,,0
2024-09-20,2366,FINAL,Seekonk,4344,28.0,1.0,Old Colony,4300,16.0,0.0,South Coast,Mayflower,6:30 P.M.,,0
2024-09-20,2380,FINAL,Palmer,4304,27.0,1.0,Quaboag,4510,26.0,0.0,Intercounty,SWCL,7:00 P.M.,,0
2024-09-20,2394,FINAL,Medway,4243,7.0,1.0,Pentucket/Georgetown,4309,0.0,0.0,Tri-Valley,Cape Ann,6:00 P.M.,,0
2024-09-20,2413,FINAL,Smith Vocational,4539,20.0,1.0,Ludlow,4218,14.0,0.0,Tri-County,Suburban,6:00 P.M.,,0
2024-09-20,2452,FINAL,West Boylston,4414,40.0,1.0,Fitchburg,4139,6.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-20,3363,FINAL,Ashland,4015,12.0,0.0,Wayland,4411,35.0,1.0,Tri-Valley,Dual County,7:00 P.M.,,0
2024-09-20,3371,FINAL,Bedford,4031,7.0,0.0,Malden Catholic,4228,28.0,1.0,Dual County,Catholic Conference,7:00 P.M.,,0
2024-09-20,3387,FINAL,Canton,4071,12.0,1.0,Newburyport,4276,7.0,0.0,Hockomock,Cape Ann,6:30 P.M.,,0
2024-09-20,3390,FINAL,Hanover,4164,7.0,0.0,Duxbury,4123,14.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2024-09-20,3403,FINAL,Grafton,4153,40.0,1.0,Worcester South,4444,0.0,0.0,SWCL,Inter-High,6:00 P.M.,,0
2024-09-20,3407,FINAL,Southeastern,4358,3.0,0.0,Greater New Bedford,4156,28.0,1.0,Mayflower,South Coast,6:30 P.M.,,0
2024-09-20,3425,FINAL,Marblehead,4231,55.0,1.0,Shepherd Hill,4347,8.0,0.0,Northeastern,Mid-Wach,7:00 P.M.,,0
2024-09-20,3446,FINAL,Nauset,4271,12.0,0.0,East Bridgewater,4126,35.0,1.0,Cape &#38; Islands,South Shore,6:30 P.M.,,0
2024-09-20,3468,FINAL,Auburn,4019,21.0,1.0,Tantasqua,4387,20.0,0.0,SWCL,SWCL,7:00 P.M.,,0
2024-09-20,3476,FINAL,Wakefield,4402,13.0,0.0,Lynnfield,4223,34.0,1.0,Middlesex,Cape Ann,6:00 P.M.,,0
2024-09-20,3517,FINAL,Winthrop,4437,6.0,0.0,Shawsheen,4346,28.0,1.0,Northeastern,Commonwealth,6:30 P.M.,,0
2024-09-20,3550,FINAL,Assabet,4016,39.0,0.0,Nipmuc,4281,50.0,1.0,Colonial,Dual Valley,7:00 P.M.,,0
2024-09-20,3555,FINAL,Westwood,4424,21.0,1.0,Bellingham,4033,0.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2024-09-20,3585,FINAL,Dennis-Yarmouth,4111,42.0,1.0,Dighton-Rehoboth/Bristol Aggie,4114,12.0,0.0,Cape &#38; Islands,South Coast,6:00 P.M.,,0
2024-09-20,3594,FINAL,North Reading,4288,21.0,1.0,Dedham,4108,20.0,0.0,Cape Ann,Tri-Valley,6:00 P.M.,,0
2024-09-20,3602,FINAL,Dracut,4119,14.0,0.0,Nashoba Valley Tech,4268,47.0,1.0,Merrimack Valley,Commonwealth,7:00 P.M.,,0
2024-09-20,3606,FINAL,Old Rochester,4301,7.0,0.0,Fairhaven,4133,14.0,1.0,South Coast,South Coast,6:30 P.M.,,0
2024-09-20,3609,FINAL,Falmouth,4134,21.0,1.0,Martha’s Vineyard,4235,6.0,0.0,Cape &#38; Islands,Cape &#38; Islands,6:00 P.M.,,0
2024-09-20,3617,FINAL,Hudson,4182,48.0,1.0,Dover-Sherborn,4118,6.0,0.0,Mid-Wach,Tri-Valley,7:00 P.M.,,0
2024-09-20,3648,FINAL,Worcester Tech,4445,6.0,0.0,Maynard/AMSA,4239,41.0,1.0,Colonial,Mid-Wach,5:30 P.M.,,0
2024-09-20,3652,FINAL,Salem,4336,50.0,1.0,Greater Lawrence,4154,41.0,0.0,Northeastern,Commonwealth,6:30 P.M.,,0
2024-09-20,3699,FINAL,Wilmington,4432,10.0,0.0,Saugus,4341,22.0,1.0,Middlesex,Northeastern,6:00 P.M.,,0
2024-09-20,4690,FINAL,Dexter Southfield,4113,41.0,1.0,Austin Prep,4020,7.0,0.0,Evergreen,Evergreen,5:30 P.M.,,0
2024-09-20,5329,FINAL,Latin Academy,4202,6.0,0.0,KIPP Academy,4703,14.0,1.0,Boston City,Commonwealth,4:00 P.M.,,0
2024-09-20,10073,FINAL,Cape Cod Tech,4073,0.0,0.0,Bourne,4050,34.0,1.0,Mayflower,South Coast,6:00 P.M.,,0
2024-09-20,10075,FINAL,Greater Lowell,4155,35.0,1.0,North Middlesex,4286,28.0,0.0,Commonwealth,Mid-Wach,6:00 P.M.,,0
2024-09-20,10084,FINAL,Milford,4249,7.0,1.0,Wellesley,4413,6.0,0.0,Hockomock,Bay State,7:00 P.M.,,0
2024-09-21,2,FINAL,Acton-Boxborough,4003,13.0,0.0,Lexington,4209,28.0,1.0,Dual County,Middlesex,3:00 P.M.,,0
2024-09-21,64,FINAL,Brookline,4059,25.0,1.0,Newton South,4280,13.0,0.0,Bay State,Dual County,7:00 P.M.,,0
2024-09-21,407,FINAL,Beverly,4038,14.0,0.0,North Andover,4283,40.0,1.0,Northeastern,Merrimack Valley,11:00 A.M.,,0
2024-09-21,432,FORFEIT (Home),St. Francis Prep (N.Y.),4752,,0.0,Catholic Memorial,4080,,1.0,Independent,Catholic Conference,1:00 P.M.,,0
2024-09-21,437,FINAL,Concord-Carlisle,4097,29.0,1.0,Quincy,4326,12.0,0.0,Dual County,Patriot,12:00 P.M.,,0
2024-09-21,1254,FINAL,Leicester,4207,0.0,0.0,Bay Path,4027,36.0,1.0,SWCL,Colonial,6:30 P.M.,,0
2024-09-21,1311,FINAL,Oxford,4303,7.0,0.0,Millbury,4250,48.0,1.0,SWCL,SWCL,1:00 P.M.,,0
2024-09-21,1422,FINAL,Blackstone Valley,4046,6.0,0.0,Uxbridge,4398,34.0,1.0,Colonial,SWCL,1:00 P.M.,,0
2024-09-21,1718,FINAL,Drury,4120,8.0,0.0,Lee,4206,56.0,1.0,Tri-County,Intercounty,12:00 P.M.,,0
2024-09-21,3576,FINAL,Bishop Fenwick,4043,39.0,1.0,Bishop Stang,4045,7.0,0.0,Catholic Central,Catholic Central,1:00 P.M.,,0
2024-09-21,4559,FINAL,St. Sebastian’s,4378,7.0,0.0,Belmont Hill,4035,10.0,1.0,ISL,ISL,1:00 P.M.,,0
2024-09-21,4568,FINAL,Lawrence Academy,4204,6.0,0.0,BB&N,4028,41.0,1.0,ISL,ISL,2:00 P.M.,,0
2024-09-21,4575,FINAL,Governor’s Academy,4152,30.0,1.0,Thayer,4390,18.0,0.0,ISL,ISL,1:00 P.M.,,0
2024-09-21,4586,FINAL,Milton Academy,4253,29.0,1.0,Roxbury Latin,4334,2.0,0.0,ISL,ISL,2:00 P.M.,,0
2024-09-21,4597,FINAL,Middlesex,4248,21.0,1.0,Brooks,4060,13.0,0.0,ISL,ISL,2:30 P.M.,,0
2024-09-21,4611,FINAL,Nobles,4282,0.0,0.0,Rivers,4330,6.0,1.0,ISL,ISL,1:00 P.M.,,0
2024-09-21,4622,FINAL,Tabor,4384,42.0,1.0,St. Mark’s,4372,0.0,0.0,ISL,ISL,3:00 P.M.,,0
2024-09-21,4682,FINAL,Pingree,4312,20.0,1.0,Proctor,4321,13.0,0.0,Evergreen,Evergreen,5:00 P.M.,,0
2024-09-21,4707,FINAL,St. Paul’s,4375,47.0,1.0,New Hampton,4275,7.0,0.0,Evergreen,Evergreen,5:00 P.M.,,0
2024-09-21,4714,FINAL,Greenwich CD (Conn.),5041,21.0,1.0,Canterbury,4070,0.0,0.0,Independent,Evergreen,2:30 P.M.,,0
2024-09-21,4719,FINAL,Kingswood-Oxford,4198,34.0,1.0,Hamden Hall Country Day,4162,28.0,0.0,Evergreen,Independent,3:00 P.M.,,0
2024-09-21,4724,FINAL,Berkshire,4036,33.0,1.0,Portsmouth Abbey,4320,6.0,0.0,Evergreen,Evergreen,3:00 P.M.,,0
2024-09-21,4961,FINAL,Williston Northampton,4431,38.0,1.0,Phillips Andover,4310,14.0,0.0,Northeast Prep,Northeast Prep,6:00 P.M.,,0
2024-09-21,10108,FINAL,Wilbraham & Monson,4545,48.0,1.0,Pomfret,4317,42.0,0.0,Evergreen,Independent,1:00 P.M.,,0
2024-09-21,10115,FINAL,Millbrook (N.Y.),4616,24.0,0.0,Holderness,4173,38.0,1.0,Independent,Evergreen,,,0
2024-09-22,1302,FINAL,Nantucket,4265,7.0,0.0,Mashpee,4237,40.0,1.0,Cape &#38; Islands,South Shore,3:30 P.M.,,0
2024-09-22,2401,FINAL,Upper Cape,4457,22.0,1.0,St. John Paul II,4689,20.0,0.0,Mayflower,Cape &#38; Islands,12:00 P.M.,,0
2024-09-26,592,FINAL,Plymouth North,4315,19.0,1.0,Pembroke,4308,12.0,0.0,Patriot,Patriot,3:30 P.M.,,0
2024-09-26,1097,FINAL,Revere,4329,14.0,0.0,Medford,4242,17.0,1.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2024-09-26,1695,FINAL,St. John Paul II,4689,14.0,1.0,Cape Cod Tech,4073,12.0,0.0,Cape &#38; Islands,Mayflower,7:00 P.M.,,0
2024-09-26,2228,FINAL,Saugus,4341,0.0,0.0,Lynn Tech,4222,3.0,1.0,Northeastern,Commonwealth,6:30 P.M.,,0
2024-09-27,3,FINAL,Wayland,4411,49.0,1.0,Acton-Boxborough,4003,0.0,0.0,Dual County,Dual County,7:00 P.M.,,0
2024-09-27,16,FINAL,Andover,4009,35.0,1.0,Lowell,4216,6.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-09-27,27,FINAL,Sharon,4345,0.0,0.0,Attleboro,4018,42.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-09-27,35,FINAL,BC High,4029,46.0,1.0,Everett,4132,7.0,0.0,Catholic Conference,Greater Boston,6:00 P.M.,,0
2024-09-27,46,FINAL,Braintree,4051,41.0,1.0,Framingham,4143,12.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2024-09-27,56,FINAL,Brockton,4058,14.0,0.0,Lincoln-Sudbury,4211,17.0,1.0,Big Three,Dual County,7:00 P.M.,,0
2024-09-27,65,FINAL,Brookline,4059,27.0,1.0,Watertown,4409,26.0,0.0,Bay State,Middlesex,6:00 P.M.,,0
2024-09-27,84,FINAL,Durfee,4122,14.0,0.0,Somerset Berkley,4350,28.0,1.0,Big Three,South Coast,6:30 P.M.,,0
2024-09-27,107,FINAL,Franklin,4144,21.0,1.0,Duxbury,4123,19.0,0.0,Hockomock,Patriot,7:00 P.M.,,0
2024-09-27,117,FINAL,Haverhill,4167,21.0,0.0,Stoneham,4380,41.0,1.0,Merrimack Valley,Middlesex,7:00 P.M.,,0
2024-09-27,131,FINAL,Leominster,4208,28.0,0.0,Catholic Memorial,4080,56.0,1.0,Mid-Wach,Catholic Conference,7:00 P.M.,,0
2024-09-27,140,FINAL,Arlington,4013,50.0,1.0,Lexington,4209,8.0,0.0,Middlesex,Middlesex,7:00 P.M.,,0
2024-09-27,157,FINAL,Methuen,4246,38.0,1.0,Chelmsford,4085,36.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-09-27,166,FINAL,Natick,4270,28.0,1.0,Milford,4249,7.0,0.0,Bay State,Hockomock,6:00 P.M.,,0
2024-09-27,171,FINAL,Needham,4272,43.0,1.0,Newton North,4279,6.0,0.0,Bay State,Bay State,6:30 P.M.,,0
2024-09-27,188,FINAL,Newton South,4280,14.0,0.0,Hopkinton,4180,42.0,1.0,Dual County,Tri-Valley,6:30 P.M.,,0
