date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-17,1961,FINAL,Needham,4272,3.0,1.0,Milton,4252,0.0,0.0,Bay State,Bay State,5:15 P.M.,,0
2024-09-17,2011,FINAL,Braintree,4051,0.0,0.0,Newton North,4279,3.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-17,2034,FINAL,Framingham,4143,0.0,0.0,Brookline,4059,3.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-09-17,2053,FINAL,Weymouth,4425,0.0,0.0,Walpole,4404,3.0,1.0,Bay State,Bay State,5:30 P.M.,,0
2024-09-17,5914,FINAL,Dartmouth,4105,0.0,0.0,Oliver Ames,4302,3.0,1.0,Southeast,Hockomock,5:30 P.M.,,0
2024-09-17,6146,FINAL,Methuen,4246,3.0,1.0,Notre Dame (Hingham),4449,1.0,0.0,Merrimack Valley,Catholic Conference,4:00 P.M.,,0
2024-09-17,6179,FINAL,Dracut,4119,1.0,0.0,Tewksbury,4389,3.0,1.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-17,6678,FINAL,Cape Cod Academy,4072,1.0,0.0,Cape Cod Tech,4073,3.0,1.0,Cape &#38; Islands,Mayflower,4:00 P.M.,,0
2024-09-17,6841,FINAL,Cristo Rey,4453,0.0,0.0,Boston Collegiate,4592,3.0,1.0,Catholic Central,Charter School Athletic,4:00 P.M.,,0
2024-09-17,6863,FINAL,Archbishop Williams,4012,0.0,0.0,Bishop Feehan,4042,3.0,1.0,Catholic Central,Catholic Central,6:00 P.M.,,0
2024-09-17,6891,FINAL,St. Mary’s,4374,0.0,0.0,Bishop Fenwick,4043,3.0,1.0,Catholic Central,Catholic Central,5:00 P.M.,,0
2024-09-17,6901,FINAL,Bishop Stang,4045,0.0,0.0,Cardinal Spellman,4075,3.0,1.0,Catholic Central,Catholic Central,5:45 P.M.,,0
2024-09-17,7026,FINAL,Lynnfield,4223,3.0,1.0,Triton,4395,0.0,0.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-17,7042,FINAL,Ipswich,4190,3.0,1.0,North Reading,4288,0.0,0.0,Cape Ann,Cape Ann,5:15 P.M.,,0
2024-09-17,7057,FINAL,Hamilton-Wenham,4163,0.0,0.0,Newburyport,4276,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-17,7071,FINAL,Georgetown,4148,0.0,0.0,Essex Tech,4745,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-17,7230,FINAL,Saugus,4341,0.0,0.0,Northeast,4293,3.0,1.0,Northeastern,Commonwealth,5:30 P.M.,,0
2024-09-17,7631,FINAL,East Bridgewater,4126,3.0,1.0,Middleborough,4247,0.0,0.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-17,7644,FINAL,Sandwich,4340,1.0,0.0,Rockland,4331,3.0,1.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-17,7656,FINAL,Randolph,4327,0.0,0.0,Norwell,4296,3.0,1.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-17,7668,FINAL,Abington,4002,2.0,0.0,Cohasset,4094,3.0,1.0,South Shore,South Shore,5:00 P.M.,,0
2024-09-17,7699,FINAL,Mashpee,4237,1.0,0.0,Carver,4077,3.0,1.0,South Shore,South Shore,6:00 P.M.,,0
2024-09-17,9633,FINAL,Madison Park,4225,2.0,0.0,O’Bryant,4298,3.0,1.0,Boston City,Boston City,,,0
2024-09-17,9699,FINAL,Snowden,4452,0.0,0.0,Excel Academy,4969,3.0,1.0,Boston City,Independent,,,0
2024-09-17,9700,FINAL,Boston International,4547,1.0,0.0,Charlestown,4084,3.0,1.0,Boston City,Boston City,,,0
2024-09-17,9701,FINAL,New Mission,4494,1.0,0.0,Latin Academy,4202,3.0,1.0,Boston City,Boston City,,,0
2024-09-17,9702,FINAL,Muniz Academy,5018,0.0,0.0,Dearborn STEM,5016,3.0,1.0,Independent,Independent,,,0
2024-09-17,9703,FINAL,English High,4048,3.0,1.0,TechBoston/Henderson Inclusion School,4117,1.0,0.0,Boston City,Boston City,,,0
2024-09-17,9704,FINAL,Brighton,4055,0.0,0.0,Boston United,4798,3.0,1.0,Boston City,Boston City,,,0
2024-09-17,9706,FINAL,Fitchburg,4139,0.0,0.0,Ayer Shirley,4022,3.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-17,11856,FINAL,Shawsheen,4346,3.0,1.0,Lowell Catholic,4217,2.0,0.0,Commonwealth,Commonwealth,,,0
2024-09-17,39655,FINAL,Innovation Academy,4690,0.0,0.0,Greater Lawrence,4154,3.0,1.0,Commonwealth,Commonwealth,5:15 P.M.,,0
2024-09-17,39949,FINAL,Greater Lowell,4155,3.0,1.0,Whittier,4428,0.0,0.0,Commonwealth,Commonwealth,5:15 P.M.,,0
2024-09-17,40617,FINAL,Putnam,4362,3.0,1.0,Springfield Sci-Tech,4363,0.0,0.0,Central,Central,,,0
2024-09-17,40653,FINAL,Lynn Tech,4222,3.0,1.0,KIPP Academy,4703,0.0,0.0,Commonwealth,Commonwealth,,,0
2024-09-17,40774,FINAL,Franklin County Tech,4145,3.0,1.0,Pioneer Valley Regional,4536,0.0,0.0,Northern,Northern,,,0
2024-09-17,41268,FINAL,Minuteman,4255,1.0,0.0,Notre Dame (Tyngsborough),4540,3.0,1.0,Independent,Commonwealth,,,0
2024-09-17,41452,FINAL,St. Bernard’s,4365,3.0,1.0,Nashoba Valley Tech,4268,0.0,0.0,Central Mass.,Commonwealth,,,0
2024-09-17,43703,FINAL,Mystic Valley,4264,3.0,1.0,Pioneer Charter I,4701,0.0,0.0,Commonwealth,Charter School Athletic,,,0
2024-09-17,43736,FINAL,South Boston,4352,3.0,1.0,Snowden,4452,0.0,0.0,Boston City,Boston City,,,0
2024-09-18,2026,FINAL,Wellesley,4413,3.0,1.0,Walpole,4404,2.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-18,5241,FINAL,Concord-Carlisle,4097,0.0,0.0,Boston Latin,4049,3.0,1.0,Dual County,Dual County,6:00 P.M.,,0
2024-09-18,5281,FINAL,Newton South,4280,3.0,1.0,Acton-Boxborough,4003,0.0,0.0,Dual County,Dual County,6:15 P.M.,,0
2024-09-18,5294,FINAL,Lincoln-Sudbury,4211,3.0,1.0,Bedford,4031,0.0,0.0,Dual County,Dual County,4:00 P.M.,,0
2024-09-18,5319,FINAL,Wayland,4411,3.0,1.0,Westford,4421,0.0,0.0,Dual County,Dual County,5:15 P.M.,,0
2024-09-18,5357,FINAL,Waltham,4405,0.0,0.0,Weston,4423,3.0,1.0,Dual County,Dual County,5:30 P.M.,,0
2024-09-18,5777,FINAL,Milford,4249,0.0,0.0,Franklin,4144,3.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-09-18,5795,FINAL,Bishop Feehan,4042,3.0,1.0,King Philip,4197,2.0,0.0,Catholic Central,Hockomock,5:15 P.M.,,0
2024-09-18,5841,FINAL,North Attleborough,4284,0.0,0.0,Mansfield,4230,3.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-09-18,5963,FINAL,Woburn,4438,0.0,0.0,Belmont,4034,3.0,1.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-18,5978,FINAL,Lexington,4209,3.0,1.0,Winchester,4434,1.0,0.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-18,5990,FINAL,Reading,4328,3.0,1.0,Arlington,4013,0.0,0.0,Middlesex,Middlesex,5:45 P.M.,,0
2024-09-18,6044,FINAL,Wakefield,4402,3.0,1.0,Burlington,4065,1.0,0.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-09-18,6057,FINAL,Wilmington,4432,0.0,0.0,Melrose,4244,3.0,1.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-18,6073,FINAL,Stoneham,4380,3.0,1.0,Watertown,4409,0.0,0.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-18,6097,FINAL,Andover,4009,3.0,1.0,North Andover,4283,0.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-18,6115,FINAL,Methuen,4246,3.0,1.0,Central Catholic,4081,1.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-18,6134,FINAL,Haverhill,4167,1.0,0.0,Chelmsford,4085,3.0,1.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-18,6166,FINAL,Billerica,4040,3.0,1.0,Lawrence,4203,0.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-18,6199,FINAL,Tewksbury,4389,3.0,1.0,Lowell,4216,2.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-18,6209,FINAL,Ursuline,4448,2.0,0.0,Arlington Catholic,4014,3.0,1.0,Catholic Conference,Catholic Central,6:30 P.M.,,0
2024-09-18,6557,FINAL,Nantucket,4265,0.0,0.0,Barnstable,4024,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-18,6589,FINAL,Bridgewater-Raynham,4053,3.0,1.0,Falmouth,4134,0.0,0.0,Southeast,Cape &#38; Islands,5:15 P.M.,,0
2024-09-18,6627,FINAL,Sturgis West,4735,3.0,1.0,Rising Tide Charter,4746,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,5:30 P.M.,,0
2024-09-18,6642,FINAL,St. John Paul II,4689,3.0,1.0,Monomoy,4706,1.0,0.0,Cape &#38; Islands,Cape &#38; Islands,5:30 P.M.,,0
2024-09-18,6699,FINAL,Cardinal Spellman,4075,3.0,1.0,Brockton,4058,0.0,0.0,Catholic Central,Big Three,4:45 P.M.,,0
2024-09-18,6722,FINAL,Durfee,4122,1.0,0.0,New Bedford,4273,3.0,1.0,Big Three,Big Three,5:15 P.M.,,0
2024-09-18,6743,FINAL,Apponequet,4011,0.0,0.0,Bourne,4050,3.0,1.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-18,6757,FINAL,Somerset Berkley,4350,3.0,1.0,Seekonk,4344,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-18,6783,FINAL,Old Rochester,4301,3.0,1.0,West Bridgewater,4415,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-18,6794,FINAL,Greater New Bedford,4156,0.0,0.0,Joseph Case,4078,3.0,1.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-18,6807,FINAL,Dighton-Rehoboth,4114,0.0,0.0,Fairhaven,4133,3.0,1.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-18,7114,FINAL,Marblehead,4231,3.0,1.0,Beverly,4038,0.0,0.0,Northeastern,Northeastern,5:30 P.M.,,0
2024-09-18,7128,FINAL,Danvers,4103,0.0,0.0,Masconomet,4236,3.0,1.0,Northeastern,Northeastern,5:15 P.M.,,0
2024-09-18,7157,UPCOMING,Swampscott,4383,,,Salem,4336,,,Northeastern,Northeastern,5:30 P.M.,,0
2024-09-18,7233,FINAL,Saugus,4341,3.0,1.0,Winthrop,4437,0.0,0.0,Northeastern,Northeastern,5:45 P.M.,,0
2024-09-18,7310,FINAL,Chelsea,4086,3.0,1.0,Medford,4242,2.0,0.0,Greater Boston,Greater Boston,5:15 P.M.,,0
2024-09-18,7350,FINAL,Everett,4132,1.0,0.0,Somerville,4351,3.0,1.0,Greater Boston,Greater Boston,5:00 P.M.,,0
2024-09-18,7380,FINAL,Malden,4227,3.0,1.0,Revere,4329,1.0,0.0,Greater Boston,Greater Boston,5:30 P.M.,,0
2024-09-18,7480,FINAL,Lynn English,4221,0.0,0.0,Lynn Classical,4220,3.0,1.0,Greater Boston,Greater Boston,7:00 P.M.,,0
2024-09-18,7518,FINAL,North Quincy,4287,2.0,0.0,Duxbury,4123,3.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-18,7535,FINAL,Hanover,4164,1.0,0.0,Silver Lake,4349,3.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-18,7551,FINAL,Pembroke,4308,0.0,0.0,Whitman-Hanson,4427,3.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-18,7564,FINAL,Plymouth North,4315,3.0,1.0,Plymouth South,4316,0.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-18,7573,FINAL,Hingham,4171,0.0,0.0,Quincy,4326,3.0,1.0,Patriot,Patriot,5:15 P.M.,,0
2024-09-18,7582,FINAL,Scituate,4343,3.0,1.0,Marshfield,4234,1.0,0.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-18,7716,FINAL,Holbrook,4172,3.0,1.0,Westport,4461,2.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-18,7731,FINAL,Avon,4460,1.0,0.0,Wareham,4407,3.0,1.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-18,7781,FINAL,Tri-County,4392,3.0,1.0,Bristol-Plymouth,4057,2.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-18,7792,FINAL,Southeastern,4358,3.0,1.0,Diman,4115,1.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-18,7816,FINAL,Cape Cod Tech,4073,3.0,1.0,Upper Cape,4457,0.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-18,7827,FINAL,Bristol Aggie,4463,3.0,1.0,Old Colony,4300,0.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-18,7835,FINAL,Norfolk Aggie,4458,3.0,1.0,South Shore Voc-Tech,4356,1.0,0.0,Mayflower,Mayflower,5:00 P.M.,,0
2024-09-18,7853,FINAL,Ashland,4015,3.0,1.0,Norton,4295,0.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2024-09-18,7884,FINAL,Hopkinton,4180,3.0,1.0,Medway,4243,0.0,0.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-09-18,7899,FINAL,Westwood,4424,2.0,0.0,Medfield,4241,3.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-09-18,7908,FINAL,Norwood,4297,0.0,0.0,Bellingham,4033,3.0,1.0,Tri-Valley,Tri-Valley,5:00 P.M.,,0
2024-09-18,7932,FINAL,Dedham,4108,0.0,0.0,Millis,4251,3.0,1.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-09-18,9876,FINAL,BB&N,4028,3.0,1.0,Dana Hall,4102,0.0,0.0,ISL,EIL,,,0
2024-09-18,9883,FINAL,Abby Kelley Foster,4503,0.0,0.0,Monty Tech,4259,3.0,1.0,Colonial,Colonial,,,0
2024-09-18,9896,FINAL,Beaver Country Day,4030,2.0,0.0,Pingree,4312,3.0,1.0,EIL,EIL,,,0
2024-09-18,9898,FINAL,Brooks,4060,3.0,1.0,Marianapolis,4567,1.0,0.0,ISL,Independent,,,0
2024-09-18,9915,FINAL,Charlestown,4084,3.0,1.0,Pacific Rim Charter,4478,1.0,0.0,Boston City,Charter School Athletic,,,0
2024-09-18,9916,FINAL,O’Bryant,4298,3.0,1.0,Snowden,4452,0.0,0.0,Boston City,Boston City,,,0
2024-09-18,9917,FINAL,Boston International,4547,3.0,1.0,Brooke Charter,5071,1.0,0.0,Boston City,Independent,,,0
2024-09-18,9918,FINAL,Cathedral,4079,3.0,1.0,CASH,4187,0.0,0.0,Catholic Central,Boston City,,,0
2024-09-18,9922,FINAL,Whitinsville Christian,4487,3.0,1.0,Hopedale,4507,0.0,0.0,Dual Valley,Dual Valley,,,0
2024-09-18,9956,FINAL,Hudson,4182,3.0,1.0,Wachusett,4400,2.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-18,9957,FINAL,Notre Dame (Tyngsborough),4540,1.0,0.0,Greater Lawrence,4154,3.0,1.0,Commonwealth,Commonwealth,,,0
2024-09-18,40242,FINAL,Bay Path,4027,0.0,0.0,Blackstone Valley,4046,3.0,1.0,Colonial,Colonial,,,0
2024-09-18,40552,FINAL,Assabet,4016,3.0,1.0,Advanced Math and Science,4595,1.0,0.0,Colonial,Colonial,,,0
2024-09-18,40654,FINAL,Northeast,4293,3.0,1.0,Lynn Tech,4222,0.0,0.0,Commonwealth,Commonwealth,,,0
2024-09-18,40700,FINAL,Worcester Tech,4445,1.0,0.0,Keefe Tech,4191,3.0,1.0,Colonial,Colonial,,,0
2024-09-18,40825,FINAL,Granby,4520,0.0,0.0,Smith Voc.,4539,3.0,1.0,Metro,Metro,,,0
2024-09-19,1946,FINAL,Natick,4270,3.0,1.0,Milton,4252,0.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-19,1962,FINAL,Needham,4272,0.0,0.0,Newton North,4279,3.0,1.0,Bay State,Bay State,5:15 P.M.,,0
2024-09-19,2035,FINAL,Braintree,4051,3.0,1.0,Framingham,4143,2.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-19,2042,FINAL,Brookline,4059,3.0,1.0,Weymouth,4425,0.0,0.0,Bay State,Bay State,5:15 P.M.,,0
2024-09-19,5261,FINAL,Cambridge,4067,3.0,1.0,Somerville,4351,0.0,0.0,Dual County,Greater Boston,5:45 P.M.,,0
2024-09-19,5358,FINAL,Madison Park,4225,3.0,1.0,Waltham,4405,0.0,0.0,Boston City,Dual County,5:00 P.M.,,0
2024-09-19,5778,FINAL,Franklin,4144,0.0,0.0,Attleboro,4018,3.0,1.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-09-19,5796,FINAL,King Philip,4197,3.0,1.0,Milford,4249,0.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-09-19,5856,FINAL,Taunton,4388,1.0,0.0,Sharon,4345,3.0,1.0,Hockomock,Hockomock,5:30 P.M.,,0
2024-09-19,5883,FINAL,Oliver Ames,4302,2.0,0.0,Canton,4071,3.0,1.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-09-19,5901,FINAL,Foxborough,4142,2.0,0.0,West Bridgewater,4415,3.0,1.0,Hockomock,South Coast,5:00 P.M.,,0
2024-09-19,6222,FINAL,Barnstable,4024,3.0,1.0,Notre Dame (Hingham),4449,0.0,0.0,Cape &#38; Islands,Catholic Conference,5:30 P.M.,,0
2024-09-19,6643,FINAL,Bourne,4050,3.0,1.0,St. John Paul II,4689,1.0,0.0,South Coast,Cape &#38; Islands,6:00 P.M.,,0
2024-09-19,6685,FINAL,Joseph Case,4078,3.0,1.0,Bridgewater-Raynham,4053,0.0,0.0,South Coast,Southeast,6:00 P.M.,,0
2024-09-19,6892,FINAL,Bishop Fenwick,4043,2.0,0.0,Peabody,4306,3.0,1.0,Catholic Central,Northeastern,5:00 P.M.,,0
2024-09-19,6913,FINAL,Salem,4336,1.0,0.0,St. Mary’s,4374,3.0,1.0,Northeastern,Catholic Central,5:30 P.M.,,0
2024-09-19,7043,FINAL,Hamilton-Wenham,4163,3.0,1.0,North Reading,4288,2.0,0.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-19,7072,FINAL,Essex Tech,4745,2.0,0.0,Pentucket,4309,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-19,7082,FINAL,Triton,4395,0.0,0.0,Ipswich,4190,3.0,1.0,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-19,7088,UPCOMING,Newburyport,4276,,,Georgetown,4148,,,Cape Ann,Cape Ann,5:30 P.M.,,0
2024-09-19,7264,FINAL,Winthrop,4437,3.0,1.0,Excel Academy,4969,1.0,0.0,Northeastern,Independent,5:30 P.M.,,0
2024-09-19,7657,FINAL,Norwell,4296,3.0,1.0,Cohasset,4094,0.0,0.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-19,7669,FINAL,Abington,4002,3.0,1.0,Randolph,4327,0.0,0.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-19,7679,FINAL,Mashpee,4237,1.0,0.0,East Bridgewater,4126,3.0,1.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-19,7686,FINAL,Carver,4077,3.0,1.0,Rockland,4331,2.0,0.0,South Shore,South Shore,5:15 P.M.,,0
2024-09-19,9967,FINAL,Ayer Shirley,4022,3.0,1.0,Collegiate Charter,4986,0.0,0.0,Mid-Wach,Charter School Athletic,4:45 P.M.,,0
2024-09-19,9973,FINAL,Mystic Valley,4264,0.0,0.0,Shawsheen,4346,3.0,1.0,Commonwealth,Commonwealth,5:15 P.M.,,0
2024-09-19,9979,FINAL,O’Bryant,4298,3.0,1.0,Latin Academy,4202,0.0,0.0,Boston City,Boston City,4:30 P.M.,,0
2024-09-19,9984,FINAL,New Mission,4494,3.0,1.0,East Boston,4125,2.0,0.0,Boston City,Boston City,4:30 P.M.,,0
2024-09-19,9985,FINAL,Boston United,4798,1.0,0.0,English High,4048,3.0,1.0,Boston City,Boston City,5:00 P.M.,,0
2024-09-19,9986,FINAL,TechBoston/Henderson Inclusion School,4117,3.0,1.0,Muniz Academy,5018,0.0,0.0,Boston City,Independent,5:30 P.M.,,0
2024-09-19,9987,FINAL,Dearborn STEM,5016,0.0,0.0,Brighton,4055,3.0,1.0,Independent,Boston City,5:00 P.M.,,0
2024-09-19,9989,FINAL,Boston International,4547,0.0,0.0,South Boston,4352,3.0,1.0,Boston City,Boston City,4:00 P.M.,,0
2024-09-19,9990,FINAL,Snowden,4452,3.0,1.0,CASH,4187,0.0,0.0,Boston City,Boston City,4:00 P.M.,,0
2024-09-19,10049,FINAL,Mohawk Trail,4258,3.0,1.0,Greenfield,4157,0.0,0.0,Northern,Northern,,,0
2024-09-19,10050,FINAL,Lowell Catholic,4217,3.0,1.0,Greater Lowell,4155,0.0,0.0,Commonwealth,Commonwealth,,,0
2024-09-19,40618,FINAL,Springfield Sci-Tech,4363,3.0,1.0,Mt. Everett,4533,0.0,0.0,Central,Central,,,0
2024-09-19,40701,FINAL,Worcester North,4443,0.0,0.0,Worcester Tech,4445,3.0,1.0,Inter-High,Colonial,,,0
2024-09-19,40757,FINAL,Holyoke,4176,0.0,0.0,Putnam,4362,3.0,1.0,Central,Central,,,0
2024-09-19,41271,FINAL,Nashoba Valley Tech,4268,1.0,0.0,Minuteman,4255,3.0,1.0,Commonwealth,Independent,,,0
2024-09-20,2022,FINAL,Milton,4252,0.0,0.0,Wellesley,4413,3.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-20,2043,FINAL,Brookline,4059,3.0,1.0,Newton South,4280,0.0,0.0,Bay State,Dual County,5:45 P.M.,,0
2024-09-20,2065,FINAL,Braintree,4051,3.0,1.0,Durfee,4122,1.0,0.0,Bay State,Big Three,4:00 P.M.,,0
2024-09-20,5242,FINAL,Acton-Boxborough,4003,3.0,1.0,Concord-Carlisle,4097,1.0,0.0,Dual County,Dual County,5:30 P.M.,,0
2024-09-20,5262,FINAL,Cambridge,4067,3.0,1.0,Malden,4227,0.0,0.0,Dual County,Greater Boston,5:45 P.M.,,0
2024-09-20,5295,FINAL,Lincoln-Sudbury,4211,3.0,1.0,Algonquin,4005,0.0,0.0,Dual County,Mid-Wach,4:00 P.M.,,0
2024-09-20,5320,FINAL,Groton-Dunstable,4160,2.0,0.0,Westford,4421,3.0,1.0,Mid-Wach,Dual County,5:15 P.M.,,0
2024-09-20,5902,FINAL,Foxborough,4142,0.0,0.0,Stoughton,4381,3.0,1.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-09-20,5944,FINAL,Woburn,4438,3.0,1.0,Arlington,4013,0.0,0.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-20,5964,FINAL,Lexington,4209,3.0,1.0,Belmont,4034,2.0,0.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-20,5992,FINAL,Reading,4328,1.0,0.0,Winchester,4434,3.0,1.0,Middlesex,Middlesex,5:45 P.M.,,0
2024-09-20,6045,FINAL,Wilmington,4432,0.0,0.0,Burlington,4065,3.0,1.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-20,6058,FINAL,Stoneham,4380,0.0,0.0,Melrose,4244,3.0,1.0,Middlesex,Middlesex,5:30 P.M.,,0
2024-09-20,6080,FINAL,Wakefield,4402,3.0,1.0,Watertown,4409,0.0,0.0,Middlesex,Middlesex,6:30 P.M.,,0
2024-09-20,6098,FINAL,Chelmsford,4085,3.0,1.0,Andover,4009,0.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-20,6116,FINAL,Central Catholic,4081,3.0,1.0,Haverhill,4167,0.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-20,6147,FINAL,North Andover,4283,0.0,0.0,Methuen,4246,3.0,1.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-20,6167,FINAL,Billerica,4040,3.0,1.0,Tewksbury,4389,0.0,0.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-20,6180,FINAL,Dracut,4119,0.0,0.0,Lowell,4216,3.0,1.0,Merrimack Valley,Merrimack Valley,5:00 P.M.,,0
2024-09-20,6193,UPCOMING,Everett,4132,,,Lawrence,4203,,,Greater Boston,Merrimack Valley,5:00 P.M.,,0
2024-09-20,6210,FINAL,Ursuline,4448,3.0,1.0,Archbishop Williams,4012,1.0,0.0,Catholic Conference,Catholic Central,6:30 P.M.,,0
2024-09-20,6223,FINAL,Notre Dame (Hingham),4449,3.0,1.0,Marblehead,4231,2.0,0.0,Catholic Conference,Northeastern,5:30 P.M.,,0
2024-09-20,6238,FINAL,Holbrook,4172,0.0,0.0,Fontbonne,4447,3.0,1.0,Mayflower,Catholic Conference,5:00 P.M.,,0
2024-09-20,6252,FINAL,Malden Catholic,4228,0.0,0.0,Swampscott,4383,3.0,1.0,Catholic Conference,Northeastern,6:30 P.M.,,0
2024-09-20,6572,FINAL,Dennis-Yarmouth,4111,3.0,1.0,Old Rochester,4301,2.0,0.0,Cape &#38; Islands,South Coast,5:30 P.M.,,0
2024-09-20,6590,FINAL,Sandwich,4340,2.0,0.0,Falmouth,4134,3.0,1.0,South Shore,Cape &#38; Islands,5:00 P.M.,,0
2024-09-20,6605,FINAL,Sturgis West,4735,3.0,1.0,Nauset,4271,2.0,0.0,Cape &#38; Islands,Cape &#38; Islands,7:00 P.M.,,0
2024-09-20,6615,FINAL,Monomoy,4706,0.0,0.0,Sturgis East,4456,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,5:30 P.M.,,0
2024-09-20,6661,FINAL,Rising Tide Charter,4746,0.0,0.0,Cape Cod Academy,4072,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-20,6710,FINAL,Dartmouth,4105,3.0,1.0,Apponequet,4011,0.0,0.0,Southeast,South Coast,5:15 P.M.,,0
2024-09-20,6770,FINAL,Dighton-Rehoboth,4114,3.0,1.0,Seekonk,4344,0.0,0.0,South Coast,South Coast,6:00 P.M.,,0
2024-09-20,6795,FINAL,Bishop Stang,4045,2.0,0.0,Greater New Bedford,4156,3.0,1.0,Catholic Central,South Coast,5:45 P.M.,,0
2024-09-20,6876,FINAL,Shawsheen,4346,3.0,1.0,Arlington Catholic,4014,2.0,0.0,Commonwealth,Catholic Central,5:15 P.M.,,0
2024-09-20,6914,FINAL,St. Mary’s,4374,3.0,1.0,KIPP Academy,4703,0.0,0.0,Catholic Central,Commonwealth,5:00 P.M.,,0
2024-09-20,7027,FINAL,Lynnfield,4223,0.0,0.0,Essex Tech,4745,3.0,1.0,Cape Ann,Cape Ann,5:15 P.M.,,0
2024-09-20,7044,UPCOMING,North Reading,4288,,,Ipswich,4190,,,Cape Ann,Cape Ann,5:30 P.M.,,0
