date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-17,6921,FINAL,Dedham,4108,0.0,0.0,Westwood,4424,2.0,1.0,Tri-Valley,Tri-Valley,6:30 P.M.,,0
2024-09-17,6937,FINAL,Holliston,4174,6.0,1.0,Norwood,4297,2.0,0.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-09-17,6959,FINAL,Hopkinton,4180,1.0,0.0,Ashland,4015,2.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-09-17,6998,FINAL,Dover-Sherborn,4118,3.0,1.0,Bellingham,4033,0.0,0.0,Tri-Valley,Tri-Valley,4:15 P.M.,,0
2024-09-17,7007,FINAL,Norton,4295,1.0,2.0,Medway,4243,1.0,2.0,Tri-Valley,Tri-Valley,5:45 P.M.,,0
2024-09-17,7016,FINAL,Durfee,4122,0.0,0.0,Brockton,4058,2.0,1.0,Big Three,Big Three,6:00 P.M.,,0
2024-09-17,8274,FINAL,Lynnfield,4223,5.0,1.0,Hamilton-Wenham,4163,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-17,8289,FINAL,Ipswich,4190,1.0,1.0,Newburyport,4276,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-17,8305,FINAL,Manchester Essex,4229,2.0,0.0,North Reading,4288,8.0,1.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-09-17,8315,FINAL,Rockport,4490,1.0,0.0,Pentucket,4309,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-17,8325,FINAL,Amesbury,4007,0.0,0.0,Triton,4395,1.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-17,8347,FINAL,Georgetown,4148,2.0,0.0,Essex Tech,4745,3.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-17,8380,FINAL,Greater Lowell,4155,3.0,1.0,Lynn Tech,4222,0.0,0.0,Commonwealth,Commonwealth,5:00 P.M.,,0
2024-09-17,8425,FINAL,Shawsheen,4346,2.0,1.0,Mystic Valley,4264,1.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-09-17,8466,FINAL,Innovation Academy,4690,5.0,1.0,Minuteman,4255,4.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-09-17,8488,FINAL,Nantucket,4265,2.0,2.0,Barnstable,4024,2.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-17,8527,FINAL,Rising Tide Charter,4746,1.0,0.0,Monomoy,4706,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-17,8539,FINAL,Sturgis East,4456,0.0,0.0,Dennis-Yarmouth,4111,8.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-17,8557,FINAL,Cape Cod Academy,4072,0.0,0.0,St. John Paul II,4689,7.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-17,8573,FINAL,Falmouth Academy,4135,0.0,0.0,Sturgis West,4735,4.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-17,9157,FINAL,Westport,4461,7.0,1.0,Wareham,4407,0.0,0.0,Mayflower,Mayflower,3:45 P.M.,,0
2024-09-17,9681,FINAL,Blue Hills,4047,0.0,0.0,Southeastern,4358,4.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-17,9694,FINAL,Brighton,4055,0.0,0.0,Latin Academy,4202,1.0,1.0,Boston City,Boston City,,,0
2024-09-17,9696,FINAL,Dearborn STEM,5016,1.0,0.0,TechBoston,4117,3.0,1.0,Boston City,Boston City,,,0
2024-09-17,9697,FINAL,MATCH Charter,4594,0.0,0.0,CASH,4187,8.0,1.0,Charter School Athletic,Boston City,,,0
2024-09-17,9698,FINAL,East Boston,4125,3.0,1.0,Boston International,4547,0.0,0.0,Boston City,Boston City,,,0
2024-09-17,40114,FINAL,Monty Tech,4259,0.0,0.0,Bay Path,4027,3.0,1.0,Colonial,Colonial,,,0
2024-09-17,40486,FINAL,Assabet,4016,1.0,0.0,Blackstone Valley,4046,2.0,1.0,Colonial,Colonial,,,0
2024-09-17,40857,FINAL,Old Colony,4300,3.0,1.0,South Shore Voc-Tech,4356,1.0,0.0,Mayflower,Mayflower,,,0
2024-09-17,41396,FINAL,Cape Cod Tech,4073,13.0,1.0,Bristol Aggie,4463,2.0,0.0,Mayflower,Mayflower,,,0
2024-09-17,43775,FINAL,TechBoston,4117,2.0,0.0,Boston International,4547,6.0,1.0,Boston City,Boston City,,,0
2024-09-18,282,FINAL,Boston Latin,4049,0.0,0.0,Concord-Carlisle,4097,2.0,1.0,Dual County,Dual County,4:00 P.M.,,0
2024-09-18,1829,FINAL,Norwell,4296,9.0,1.0,Randolph,4327,1.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2024-09-18,1978,FINAL,Bedford,4031,1.0,2.0,Lincoln-Sudbury,4211,1.0,2.0,Dual County,Dual County,4:15 P.M.,,0
2024-09-18,2098,FINAL,Weston,4423,0.0,0.0,Waltham,4405,1.0,1.0,Dual County,Dual County,4:15 P.M.,,0
2024-09-18,2254,FINAL,Pembroke,4308,3.0,1.0,Whitman-Hanson,4427,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-18,4533,FINAL,Cohasset,4094,3.0,1.0,Abington,4002,2.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-18,4547,FINAL,Middleborough,4247,1.0,1.0,Rockland,4331,0.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-18,4625,FINAL,East Bridgewater,4126,2.0,1.0,Sandwich,4340,0.0,0.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-18,5393,FINAL,Salem,4336,1.0,1.0,Masconomet,4236,0.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-18,5410,FINAL,Gloucester,4150,2.0,0.0,Peabody,4306,3.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-18,5419,FINAL,Marblehead,4231,3.0,1.0,Saugus,4341,0.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-18,5429,FINAL,Winthrop,4437,0.0,0.0,Danvers,4103,2.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-18,7171,FINAL,Fairhaven,4133,1.0,0.0,Dighton-Rehoboth,4114,5.0,1.0,South Coast,South Coast,3:45 P.M.,,0
2024-09-18,7198,FINAL,Seekonk,4344,1.0,0.0,Somerset Berkley,4350,2.0,1.0,South Coast,South Coast,3:45 P.M.,,0
2024-09-18,7228,FINAL,Bourne,4050,1.0,2.0,Apponequet,4011,1.0,2.0,South Coast,South Coast,4:00 P.M.,,0
2024-09-18,7269,FINAL,West Bridgewater,4415,1.0,0.0,Old Rochester,4301,5.0,1.0,South Coast,South Coast,3:45 P.M.,,0
2024-09-18,7287,FINAL,Joseph Case,4078,0.0,0.0,Greater New Bedford,4156,6.0,1.0,Independent,South Coast,3:45 P.M.,,0
2024-09-18,7990,FINAL,Bishop Stang,4045,2.0,1.0,Cardinal Spellman,4075,0.0,0.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-09-18,8000,FINAL,St. Mary’s,4374,5.0,1.0,Bishop Fenwick,4043,0.0,0.0,Catholic Central,Catholic Central,4:00 P.M.,,0
2024-09-18,8019,FINAL,Archbishop Williams,4012,1.0,2.0,Bishop Feehan,4042,1.0,2.0,Catholic Central,Catholic Central,5:30 P.M.,,0
2024-09-18,8054,FINAL,Whittier,4428,0.0,0.0,Arlington Catholic,4014,5.0,1.0,Commonwealth,Catholic Central,5:00 P.M.,,0
2024-09-18,9516,FINAL,Cristo Rey/Cathedral,4453,2.0,0.0,CASH,4187,3.0,1.0,Catholic Central,Boston City,3:15 P.M.,,0
2024-09-18,9890,FINAL,Tabor,4384,2.0,0.0,Governor’s Academy,4152,3.0,1.0,ISL,ISL,,,0
2024-09-18,9904,FINAL,Middlesex,4248,2.0,1.0,Dexter Southfield,4113,0.0,0.0,ISL,Independent,,,0
2024-09-18,9912,FINAL,New Mission/English High,4494,4.0,1.0,Charlestown,4084,2.0,0.0,Boston City,Boston City,,,0
2024-09-18,9913,FINAL,Madison Park,4225,0.0,2.0,O’Bryant,4298,0.0,2.0,Boston City,Boston City,,,0
2024-09-18,9914,FINAL,Snowden,4452,7.0,1.0,Excel Academy,4969,3.0,0.0,Boston City,Independent,,,0
2024-09-18,9925,FINAL,Taconic,4385,2.0,0.0,Drury,4120,3.0,1.0,Bi-County,Bi-County,,,0
2024-09-18,9926,FINAL,Springfield Sci-Tech,4363,2.0,0.0,Greenfield,4157,3.0,1.0,Independent,Schmid,,,0
2024-09-18,9927,FINAL,Ludlow,4218,1.0,2.0,East Longmeadow,4127,1.0,2.0,Smith,Smith,,,0
2024-09-18,9928,FINAL,Mahar,4226,0.0,0.0,South Hadley,4353,4.0,1.0,Moriarty,Moriarty,,,0
2024-09-18,9929,FINAL,Hoosac Valley,4178,0.0,0.0,Westfield Tech,4420,8.0,1.0,Bi-County,Bi-County,,,0
2024-09-18,9930,FINAL,Commerce,4361,2.0,2.0,McCann Tech,4240,2.0,2.0,Bi-County,Bi-County,,,0
2024-09-18,9931,FINAL,Pathfinder,4305,1.0,0.0,Pioneer Valley Chinese Immersion,4955,3.0,1.0,Tri-County,Tri-County,,,0
2024-09-18,9932,FINAL,Smith Voc.,4539,5.0,1.0,Duggan Academy,4843,0.0,0.0,Tri-County,Tri-County,,,0
2024-09-18,9933,FINAL,St. Mary (Westfield),4537,2.0,0.0,Hampden Charter East,4712,7.0,1.0,Tri-County,Tri-County,,,0
2024-09-18,9934,FINAL,Ware,4406,0.0,2.0,Renaissance,4664,0.0,2.0,Tri-County,Schmid,,,0
2024-09-18,9935,FINAL,Hopkins,4531,0.0,0.0,Granby,4520,3.0,1.0,Schmid,Schmid,,,0
2024-09-18,9936,FINAL,Smith Academy,4538,4.0,1.0,Mt. Everett,4533,1.0,0.0,Schmid,Moriarty,,,0
2024-09-18,9937,FINAL,Gateway,4517,2.0,0.0,Pioneer Valley Regional,4536,3.0,1.0,Bi-County,Schmid,,,0
2024-09-18,9938,FINAL,Springfield International,4480,0.0,0.0,Wahconah,4401,1.0,1.0,Schmid,Moriarty,,,0
2024-09-18,9939,FINAL,Frontier,4146,0.0,2.0,Monument Mtn.,4260,0.0,2.0,Moriarty,Churchill,,,0
2024-09-18,9940,FINAL,Westborough,4418,0.0,0.0,Minnechaug,4254,3.0,1.0,Mid-Wach,Smith,,,0
2024-09-18,9941,FINAL,Southwick,4519,2.0,0.0,Turners Falls,4396,3.0,1.0,Holley,Independent,,,0
2024-09-18,9942,FINAL,Franklin County Tech,4145,2.0,2.0,Putnam,4362,2.0,2.0,Tri-County,Bi-County,,,0
2024-09-18,9944,FINAL,Trivium,4686,7.0,1.0,Parker Charter,4483,2.0,0.0,Worcester County,Colonial,,,0
2024-09-18,9945,FINAL,Bay Path,4027,6.0,1.0,Abby Kelley Foster,4503,1.0,0.0,Colonial,Colonial,,,0
2024-09-18,9946,FINAL,Advanced Math and Science,4595,4.0,1.0,Douglas,4506,0.0,0.0,Colonial,Dual Valley,,,0
2024-09-18,9947,FINAL,Whitinsville Christian,4487,3.0,1.0,Hopedale,4507,2.0,0.0,Dual Valley,Dual Valley,,,0
2024-09-18,9948,FINAL,Sutton,4512,2.0,1.0,Nipmuc,4281,1.0,0.0,Dual Valley,Dual Valley,,,0
2024-09-18,9949,FINAL,Leicester,4207,3.0,1.0,Auburn,4019,1.0,0.0,SWCL,SWCL,,,0
2024-09-18,9950,FINAL,Tantasqua,4387,4.0,2.0,Grafton,4153,4.0,2.0,SWCL,SWCL,,,0
2024-09-18,9951,FINAL,Bartlett,4026,0.0,0.0,Northbridge,4292,6.0,1.0,SWCL,SWCL,,,0
2024-09-18,9953,FINAL,Southwick,4519,0.0,0.0,Uxbridge,4398,6.0,1.0,Holley,SWCL,,,0
2024-09-18,9954,FINAL,David Prouty,4106,0.0,0.0,Oxford,4303,4.0,1.0,SWCL,SWCL,,,0
2024-09-18,9955,FINAL,Worcester Academy,4441,2.0,1.0,Choate,4090,1.0,0.0,Independent,Independent,,,0
2024-09-18,40053,FINAL,Bristol-Plymouth,4057,3.0,0.0,Diman,4115,5.0,1.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-18,43754,FINAL,South Boston,4352,3.0,0.0,Snowden,4452,7.0,1.0,Boston City,Boston City,,,0
2024-09-19,249,FINAL,Newton North,4279,0.0,0.0,Needham,4272,1.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-09-19,268,FINAL,Xaverian,4446,0.0,0.0,St. John’s Prep,4369,2.0,1.0,Catholic Conference,Catholic Conference,4:00 P.M.,,0
2024-09-19,299,FINAL,Acton-Boxborough,4003,1.0,2.0,Newton South,4280,1.0,2.0,Dual County,Dual County,6:30 P.M.,,0
2024-09-19,332,FINAL,Weymouth,4425,1.0,0.0,Brookline,4059,3.0,1.0,Bay State,Bay State,5:30 P.M.,,0
2024-09-19,457,FINAL,Framingham,4143,4.0,1.0,Braintree,4051,2.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-19,536,FINAL,Milton,4252,1.0,0.0,Natick,4270,3.0,1.0,Bay State,Bay State,6:30 P.M.,,0
2024-09-19,1764,FINAL,Walpole,4404,2.0,0.0,Wellesley,4413,3.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-19,1782,FINAL,BC High,4029,6.0,1.0,Malden Catholic,4228,0.0,0.0,Catholic Conference,Catholic Conference,6:00 P.M.,,0
2024-09-19,1840,FINAL,Lexington,4209,1.0,2.0,Winchester,4434,1.0,2.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-19,1879,FINAL,Cambridge,4067,1.0,0.0,Belmont,4034,2.0,1.0,Dual County,Middlesex,4:30 P.M.,,0
2024-09-19,1913,FINAL,Wilmington,4432,0.0,0.0,Melrose,4244,3.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-19,1924,FINAL,Stoneham,4380,1.0,0.0,Watertown,4409,3.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-19,2114,FINAL,Westford,4421,1.0,1.0,Wachusett,4400,0.0,0.0,Dual County,Mid-Wach,4:00 P.M.,,0
2024-09-19,2121,FINAL,Attleboro,4018,0.0,2.0,Oliver Ames,4302,0.0,2.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-09-19,2136,FINAL,Franklin,4144,3.0,1.0,North Attleborough,4284,1.0,0.0,Hockomock,Hockomock,4:00 P.M.,,0
2024-09-19,2153,FINAL,Milford,4249,5.0,1.0,Canton,4071,0.0,0.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-09-19,2190,FINAL,Sharon,4345,2.0,2.0,Mansfield,4230,2.0,2.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-09-19,2199,FINAL,King Philip,4197,4.0,1.0,Foxborough,4142,0.0,0.0,Hockomock,Hockomock,3:30 P.M.,,0
2024-09-19,2217,FINAL,Taunton,4388,3.0,0.0,Stoughton,4381,6.0,1.0,Hockomock,Hockomock,6:00 P.M.,,0
2024-09-19,2235,FINAL,Hingham,4171,4.0,1.0,Quincy,4326,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-19,2281,FINAL,Scituate,4343,2.0,0.0,Marshfield,4234,5.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-19,2299,FINAL,Plymouth North,4315,2.0,0.0,Plymouth South,4316,3.0,1.0,Patriot,Patriot,5:30 P.M.,,0
2024-09-19,2334,FINAL,Hanover,4164,0.0,2.0,Silver Lake,4349,0.0,2.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-19,2351,FINAL,North Quincy,4287,1.0,0.0,Duxbury,4123,2.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-19,4637,FINAL,Mashpee,4237,1.0,0.0,Falmouth,4134,2.0,1.0,South Shore,Cape &#38; Islands,4:00 P.M.,,0
2024-09-19,4673,FINAL,Hull,4184,3.0,1.0,South Shore Charter,4589,0.0,0.0,South Shore,Charter School Athletic,5:30 P.M.,,0
2024-09-19,5440,FINAL,Swampscott,4383,2.0,1.0,Salem,4336,0.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-19,5484,FINAL,Andover,4009,0.0,2.0,North Andover,4283,0.0,2.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2024-09-19,5521,FINAL,Billerica,4040,5.0,1.0,Lawrence,4203,1.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-09-19,5528,FINAL,Tewksbury,4389,3.0,0.0,Chelmsford,4085,4.0,1.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-09-19,5546,FINAL,Methuen,4246,0.0,0.0,Lowell,4216,3.0,1.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-09-19,5565,FINAL,Haverhill,4167,2.0,1.0,Dracut,4119,0.0,0.0,Merrimack Valley,Merrimack Valley,6:30 P.M.,,0
2024-09-19,5640,FINAL,Medford,4242,1.0,0.0,Somerville,4351,4.0,1.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-09-19,5655,FINAL,Everett,4132,1.0,2.0,Lynn English,4221,1.0,2.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-09-19,5684,FINAL,Chelsea,4086,0.0,0.0,Revere,4329,2.0,1.0,Greater Boston,Greater Boston,5:45 P.M.,,0
2024-09-19,6938,FINAL,Holliston,4174,4.0,1.0,Dover-Sherborn,4118,0.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-09-19,6950,FINAL,Westwood,4424,1.0,2.0,Medfield,4241,1.0,2.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-09-19,6960,FINAL,Hopkinton,4180,4.0,2.0,Medway,4243,4.0,2.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-09-19,6982,FINAL,Ashland,4015,4.0,1.0,Norton,4295,0.0,0.0,Tri-Valley,Tri-Valley,5:45 P.M.,,0
2024-09-19,6989,FINAL,Norwood,4297,1.0,2.0,Bellingham,4033,1.0,2.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-09-19,7017,FINAL,Brockton,4058,2.0,1.0,New Bedford,4273,0.0,0.0,Big Three,Big Three,6:00 P.M.,,0
2024-09-19,8048,FINAL,Bishop Fenwick,4043,8.0,1.0,Neighborhood House Charter,5035,1.0,0.0,Catholic Central,Charter School Athletic,5:00 P.M.,,0
2024-09-19,8275,FINAL,Lynnfield,4223,0.0,2.0,North Reading,4288,0.0,2.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2024-09-19,8290,FINAL,Newburyport,4276,0.0,0.0,Essex Tech,4745,1.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-19,8316,FINAL,Triton,4395,0.0,2.0,Pentucket,4309,0.0,2.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-19,8337,FINAL,Amesbury,4007,0.0,0.0,Hamilton-Wenham,4163,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-19,8354,UPCOMING,Rockport,4490,,,Manchester Essex,4229,,,Cape Ann,Cape Ann,6:00 P.M.,,0
2024-09-19,8370,FINAL,Ipswich,4190,3.0,1.0,Georgetown,4148,2.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-19,8395,FINAL,Lynn Tech,4222,6.0,1.0,Lowell Catholic,4217,0.0,0.0,Commonwealth,Commonwealth,7:30 P.M.,,0
2024-09-19,8419,FINAL,Northeast,4293,2.0,1.0,Mystic Valley,4264,0.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-09-19,8426,FINAL,Shawsheen,4346,1.0,0.0,Groton-Dunstable,4160,4.0,1.0,Commonwealth,Mid-Wach,4:00 P.M.,,0
2024-09-19,8453,FINAL,Minuteman,4255,0.0,0.0,KIPP Academy,4703,3.0,1.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-09-19,8480,FINAL,Nashoba Valley Tech,4268,4.0,1.0,Abby Kelley Foster,4503,1.0,0.0,Commonwealth,Colonial,4:00 P.M.,,0
2024-09-19,8528,FINAL,Dennis-Yarmouth,4111,1.0,2.0,Monomoy,4706,1.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-19,9158,FINAL,Westport,4461,3.0,1.0,Atlantis Charter,4818,1.0,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-19,9961,FINAL,Southeastern,4358,0.0,2.0,Tri-County,4392,0.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-19,9968,FINAL,Tahanto,4513,0.0,0.0,Oakmont,4299,2.0,1.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-19,9969,FINAL,Blackstone Valley,4046,6.0,1.0,Monty Tech,4259,1.0,0.0,Colonial,Colonial,3:45 P.M.,,0
2024-09-19,10037,FINAL,Worcester South,4444,0.0,0.0,Keefe Tech,4191,3.0,1.0,Inter-High,Colonial,,,0
2024-09-19,10038,FINAL,Shrewsbury,4348,1.0,2.0,Grafton,4153,1.0,2.0,Mid-Wach,SWCL,,,0
2024-09-19,10039,FINAL,Nashoba,4267,0.0,0.0,Algonquin,4005,3.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10040,FINAL,Bromfield,4505,6.0,1.0,Quabbin,4325,0.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10041,FINAL,Littleton,4212,2.0,0.0,Tyngsborough,4397,5.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10042,FINAL,Clinton,4093,3.0,0.0,Ayer Shirley,4022,4.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10043,FINAL,Fitchburg,4139,1.0,0.0,Gardner,4147,2.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-09-19,10044,FINAL,Hampshire,4518,0.0,2.0,Pittsfield,4314,0.0,2.0,Holley,Churchill,,,0
2024-09-19,10045,FINAL,Smith Voc.,4539,0.0,0.0,Hampden Charter East,4712,2.0,1.0,Tri-County,Tri-County,,,0
2024-09-19,10046,FINAL,Amherst-Pelham,4008,2.0,2.0,Belchertown,4032,2.0,2.0,Smith,Smith,,,0
2024-09-19,10047,FINAL,Westfield,4419,1.0,0.0,Mt. Greylock,4262,3.0,1.0,Churchill,Churchill,,,0
2024-09-19,10048,FINAL,Pope Francis,4796,3.0,1.0,Agawam,4004,2.0,0.0,Churchill,Churchill,,,0
2024-09-19,11603,FINAL,Dearborn STEM,5016,2.0,2.0,Latin Academy,4202,2.0,2.0,Boston City,Boston City,,,0
2024-09-19,11792,FINAL,Codman Charter,4482,1.0,0.0,TechBoston,4117,10.0,1.0,Charter School Athletic,Boston City,,,0
2024-09-19,39688,FINAL,Blue Hills,4047,1.0,2.0,Diman,4115,1.0,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-09-19,40838,FINAL,Norfolk Aggie,4458,1.0,0.0,Old Colony,4300,10.0,1.0,Mayflower,Mayflower,,,0
2024-09-19,40858,FINAL,Cape Cod Tech,4073,3.0,1.0,South Shore Voc-Tech,4356,0.0,0.0,Mayflower,Mayflower,,,0
2024-09-19,40945,FINAL,Upper Cape,4457,7.0,1.0,Bristol Aggie,4463,1.0,0.0,Mayflower,Mayflower,,,0
2024-09-19,43811,FINAL,East Boston,4125,2.0,1.0,Brighton,4055,1.0,0.0,Boston City,Boston City,,,0
2024-09-20,1770,FINAL,Milton,4252,3.0,1.0,Hanover,4164,1.0,0.0,Bay State,Patriot,4:00 P.M.,,0
2024-09-20,2099,FINAL,Weston,4423,3.0,1.0,Maynard,4239,1.0,0.0,Dual County,Mid-Wach,3:45 P.M.,,0
2024-09-20,5378,FINAL,Beverly,4038,2.0,1.0,Peabody,4306,0.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-20,5420,FINAL,Marblehead,4231,2.0,2.0,Danvers,4103,2.0,2.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-20,5463,FINAL,Saugus,4341,1.0,2.0,Ipswich,4190,1.0,2.0,Northeastern,Cape Ann,4:30 P.M.,,0
2024-09-20,5476,FINAL,Arlington Catholic,4014,1.0,0.0,Winthrop,4437,2.0,1.0,Catholic Central,Northeastern,4:00 P.M.,,0
2024-09-20,5675,FINAL,Malden,4227,0.0,0.0,Lynn Classical,4220,1.0,1.0,Greater Boston,Greater Boston,4:15 P.M.,,0
2024-09-20,7415,FINAL,Dartmouth,4105,1.0,2.0,Durfee,4122,1.0,2.0,Southeast,Big Three,3:30 P.M.,,0
2024-09-20,8396,FINAL,Lowell Catholic,4217,0.0,0.0,Innovation Academy,4690,2.0,1.0,Commonwealth,Commonwealth,6:00 P.M.,,0
2024-09-20,8409,FINAL,Charlestown,4084,1.0,0.0,Lynn Tech,4222,5.0,1.0,Boston City,Commonwealth,4:00 P.M.,,0
2024-09-20,8443,FINAL,Greater Lawrence,4154,1.0,1.0,Malden Catholic,4228,0.0,0.0,Commonwealth,Catholic Conference,4:00 P.M.,,0
2024-09-20,8460,FINAL,Whittier,4428,3.0,1.0,Nashoba Valley Tech,4268,2.0,0.0,Commonwealth,Commonwealth,4:30 P.M.,,0
2024-09-20,8562,FINAL,Cape Cod Tech,4073,5.0,1.0,Sturgis East,4456,1.0,0.0,Mayflower,Cape &#38; Islands,4:00 P.M.,,0
2024-09-20,10052,FINAL,Advanced Math and Science,4595,1.0,0.0,Assabet,4016,2.0,1.0,Colonial,Colonial,3:30 P.M.,,0
2024-09-20,10053,FINAL,Uxbridge,4398,7.0,1.0,Bartlett,4026,0.0,0.0,SWCL,SWCL,3:15 P.M.,,0
2024-09-20,10054,FINAL,Northbridge,4292,3.0,1.0,Bay Path,4027,0.0,0.0,SWCL,Colonial,3:30 P.M.,,0
2024-09-20,10062,FINAL,Whitinsville Christian,4487,1.0,1.0,Auburn,4019,0.0,0.0,Dual Valley,SWCL,3:30 P.M.,,0
2024-09-20,10068,FINAL,Groton-Dunstable,4160,4.0,1.0,Lunenburg,4219,2.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-20,10070,FINAL,Southwick,4519,0.0,0.0,Granby,4520,2.0,1.0,Holley,Schmid,5:00 P.M.,,0
2024-09-20,10072,FINAL,Hopedale,4507,2.0,1.0,Oxford,4303,1.0,0.0,Dual Valley,SWCL,5:00 P.M.,,0
2024-09-20,10076,FINAL,Tabor,4384,3.0,2.0,Rivers,4330,3.0,2.0,ISL,ISL,,,0
2024-09-20,10077,FINAL,New Mission/English High,4494,4.0,1.0,Cristo Rey/Cathedral,4453,1.0,0.0,Boston City,Catholic Central,,,0
2024-09-20,10078,FINAL,Roxbury Prep,4847,1.0,1.0,Excel Academy,4969,0.0,0.0,Independent,Independent,,,0
2024-09-20,10079,FINAL,Snowden,4452,3.0,0.0,Boston Collegiate,4592,4.0,1.0,Boston City,Charter School Athletic,,,0
2024-09-20,10080,FINAL,Brighton,4055,0.0,0.0,Madison Park,4225,2.0,1.0,Boston City,Boston City,,,0
2024-09-20,10103,FINAL,St. Sebastian’s,4378,2.0,0.0,Nobles,4282,3.0,1.0,ISL,ISL,,,0
2024-09-20,10181,FINAL,Dedham,4108,3.0,1.0,Boston Latin,4049,1.0,0.0,Tri-Valley,Dual County,,,0
