date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-09-16,2822,FINAL,Dennis-Yarmouth,4111,3.0,1.0,Falmouth,4134,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-16,4754,FINAL,Littleton,4212,0.0,0.0,Groton-Dunstable,4160,6.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-16,4763,FINAL,Holliston,4174,0.0,0.0,Norwood,4297,6.0,1.0,Tri-Valley,Tri-Valley,4:30 P.M.,,0
2024-09-16,4785,FINAL,Nipmuc,4281,2.0,0.0,Medfield,4241,3.0,1.0,Dual Valley,Tri-Valley,6:30 P.M.,,0
2024-09-16,4788,FINAL,Medway,4243,2.0,0.0,Sutton,4512,3.0,1.0,Tri-Valley,Dual Valley,3:45 P.M.,,0
2024-09-16,4803,FINAL,Manchester Essex,4229,1.0,2.0,Newburyport,4276,1.0,2.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-16,4817,FINAL,Weston,4423,1.0,0.0,North Middlesex,4286,2.0,1.0,Dual County,Mid-Wach,4:15 P.M.,,0
2024-09-16,4824,FINAL,Rockport,4490,0.0,0.0,North Reading,4288,5.0,1.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-09-16,4830,FINAL,Sandwich,4340,7.0,1.0,Norwell,4296,0.0,0.0,South Shore,South Shore,6:00 P.M.,,0
2024-09-16,4842,FINAL,Oakmont,4299,3.0,0.0,Marlborough,4233,4.0,1.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-16,4852,FINAL,Pentucket,4309,6.0,1.0,Swampscott,4383,0.0,0.0,Cape Ann,Northeastern,4:00 P.M.,,0
2024-09-16,4887,FINAL,Amesbury,4007,2.0,0.0,Triton,4395,3.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-16,4891,FINAL,Wakefield,4402,0.0,0.0,Stoneham,4380,6.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-16,4897,FINAL,Watertown,4409,7.0,1.0,Wilmington,4432,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-16,4913,FINAL,Blackstone-Millville,4486,3.0,0.0,Tantasqua,4387,4.0,1.0,Dual Valley,SWCL,4:00 P.M.,,0
2024-09-16,4923,FINAL,Bromfield,4505,2.0,0.0,Maynard,4239,4.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-16,4932,FINAL,Mashpee,4237,2.0,2.0,Carver,4077,2.0,2.0,South Shore,South Shore,4:30 P.M.,,0
2024-09-16,4939,FINAL,Clinton,4093,4.0,1.0,Narragansett,4266,2.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-16,4946,FINAL,Cohasset,4094,1.0,2.0,Scituate,4343,1.0,2.0,South Shore,Patriot,4:00 P.M.,,0
2024-09-16,4954,FINAL,Belchertown,4032,4.0,1.0,Franklin County Tech,4145,1.0,0.0,County,County,6:30 P.M.,,0
2024-09-16,5705,FINAL,Gardner,4147,0.0,2.0,Tahanto,4513,0.0,2.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-16,5720,FINAL,Ipswich,4190,0.0,2.0,Lynnfield,4223,0.0,2.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-16,5724,FINAL,Westport,4461,1.0,2.0,Joseph Case,4078,1.0,2.0,Mayflower,South Coast,3:30 P.M.,,0
2024-09-16,5757,FINAL,St. John Paul II,4689,0.0,0.0,Monomoy,4706,9.0,1.0,Cape &#38; Islands,Cape &#38; Islands,7:00 P.M.,,0
2024-09-16,6017,FINAL,Tyngsborough/Dracut,4397,1.0,2.0,Hudson,4182,1.0,2.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-16,9464,FINAL,Ursuline,4448,1.0,0.0,Notre Dame (Hingham),4449,5.0,1.0,Independent,Independent,,,0
2024-09-16,9715,FINAL,Wellesley,4413,13.0,1.0,Framingham,4143,0.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-16,10548,FINAL,Arlington Catholic,4014,2.0,0.0,Malden,4227,4.0,1.0,Catholic Central,Greater Boston,,,0
2024-09-16,11814,FINAL,Weymouth,4425,1.0,0.0,Natick,4270,10.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-16,12035,FINAL,Dracut,4119,0.0,0.0,Haverhill,4167,6.0,1.0,Merrimack Valley,Merrimack Valley,,,0
2024-09-17,739,FINAL,Beverly,4038,7.0,1.0,Danvers,4103,1.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-17,749,FINAL,St. Mary’s,4374,2.0,0.0,Bishop Feehan,4042,4.0,1.0,Catholic Central,Catholic Central,4:00 P.M.,,0
2024-09-17,858,FINAL,Silver Lake,4349,2.0,1.0,Marshfield,4234,1.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-17,900,FINAL,Peabody,4306,0.0,0.0,Masconomet,4236,1.0,1.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-17,910,FINAL,Whitman-Hanson,4427,2.0,2.0,Plymouth North,4315,2.0,2.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-17,939,FINAL,Acton-Boxborough,4003,5.0,1.0,Wayland,4411,0.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-09-17,947,FINAL,Westford,4421,2.0,1.0,Tewksbury,4389,1.0,0.0,Dual County,Merrimack Valley,4:00 P.M.,,0
2024-09-17,1500,FINAL,Duxbury,4123,4.0,1.0,Scituate,4343,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-17,1522,FINAL,Grafton,4153,6.0,1.0,Quaboag,4510,1.0,0.0,SWCL,SWCL,3:30 P.M.,,0
2024-09-17,1531,FINAL,Hingham,4171,5.0,1.0,Hanover,4164,0.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-17,1568,FINAL,Bishop Fenwick,4043,3.0,1.0,Malden,4227,0.0,0.0,Catholic Central,Greater Boston,4:00 P.M.,,0
2024-09-17,1586,FINAL,Swampscott,4383,4.0,1.0,Marblehead,4231,1.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-17,1635,FINAL,East Longmeadow,4127,5.0,1.0,Northampton,4291,0.0,0.0,Valley,Valley,7:00 P.M.,,0
2024-09-17,2582,FORFEIT (Away),Somerset Berkley,4350,3.0,1.0,Dighton-Rehoboth,4114,0.0,0.0,South Coast,South Coast,3:30 P.M.,,0
2024-09-17,2607,FINAL,Southeastern,4358,0.0,0.0,Westport,4461,7.0,1.0,Mayflower,Mayflower,5:30 P.M.,,0
2024-09-17,2738,FINAL,Old Rochester,4301,1.0,1.0,Apponequet,4011,0.0,0.0,South Coast,South Coast,4:00 P.M.,,0
2024-09-17,2815,FINAL,Fairhaven,4133,2.0,1.0,Seekonk,4344,1.0,0.0,South Coast,South Coast,3:30 P.M.,,0
2024-09-17,4745,FINAL,Saugus,4341,0.0,0.0,Gloucester,4150,6.0,1.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-17,4849,FINAL,Plymouth South,4316,0.0,0.0,Pembroke,4308,4.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-17,4914,FINAL,Blackstone-Millville,4486,0.0,0.0,Northbridge,4292,6.0,1.0,Dual Valley,SWCL,3:30 P.M.,,0
2024-09-17,5741,FINAL,Mahar,4226,5.0,2.0,Turners Falls,4396,5.0,2.0,Valley,Valley,4:00 P.M.,,0
2024-09-17,5754,FINAL,Mohawk Trail,4258,0.0,0.0,Southwick,4519,6.0,1.0,Valley,Valley,4:00 P.M.,,0
2024-09-17,5934,FINAL,Oxford,4303,0.0,0.0,Leicester,4207,3.0,1.0,SWCL,SWCL,3:30 P.M.,,0
2024-09-17,9562,FINAL,Dartmouth,4105,3.0,1.0,Bishop Stang,4045,1.0,0.0,Southeast,Catholic Central,3:30 P.M.,,0
2024-09-17,9648,FINAL,Holyoke,4176,5.0,1.0,Hampshire,4518,2.0,0.0,County,County,,,0
2024-09-17,9649,FINAL,Waltham,4405,9.0,1.0,Arlington Catholic,4014,0.0,0.0,Dual County,Catholic Central,,,0
2024-09-18,687,FINAL,Wachusett,4400,2.0,0.0,Algonquin,4005,3.0,1.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2024-09-18,694,FINAL,Andover,4009,6.0,1.0,Haverhill,4167,0.0,0.0,Merrimack Valley,Merrimack Valley,4:30 P.M.,,0
2024-09-18,704,FINAL,Reading,4328,4.0,1.0,Arlington,4013,0.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-18,722,FINAL,Dennis-Yarmouth,4111,5.0,1.0,Barnstable,4024,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-18,731,FINAL,Woburn,4438,0.0,0.0,Belmont,4034,9.0,1.0,Middlesex,Middlesex,4:00 P.M.,,0
2024-09-18,757,FINAL,Braintree,4051,0.0,0.0,Newton North,4279,3.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-09-18,764,FINAL,Bridgewater-Raynham,4053,0.0,0.0,Dartmouth,4105,6.0,1.0,Southeast,Southeast,4:00 P.M.,,0
2024-09-18,774,FINAL,Framingham,4143,0.0,0.0,Brookline,4059,7.0,1.0,Bay State,Bay State,4:30 P.M.,,0
2024-09-18,789,FINAL,Chelmsford,4085,5.0,1.0,Lowell,4216,0.0,0.0,Merrimack Valley,Merrimack Valley,6:00 P.M.,,0
2024-09-18,797,FINAL,Durfee,4122,5.0,1.0,New Bedford,4273,0.0,0.0,Big Three,Big Three,5:15 P.M.,,0
2024-09-18,806,FINAL,Essex Tech,4745,0.0,0.0,Newburyport,4276,3.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-18,817,FINAL,Franklin,4144,6.0,1.0,Concord-Carlisle,4097,0.0,0.0,Hockomock,Dual County,4:30 P.M.,,0
2024-09-18,839,FINAL,Lexington,4209,0.0,0.0,Winchester,4434,4.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-18,844,FINAL,Nashoba,4267,1.0,0.0,Lincoln-Sudbury,4211,3.0,1.0,Mid-Wach,Dual County,6:00 P.M.,,0
2024-09-18,864,FINAL,North Andover,4283,5.0,1.0,Methuen,4246,0.0,0.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-09-18,871,FINAL,Needham,4272,1.0,1.0,Milton,4252,0.0,0.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-18,935,FINAL,Weymouth,4425,0.0,0.0,Walpole,4404,9.0,1.0,Bay State,Bay State,4:00 P.M.,,0
2024-09-18,1449,FINAL,Amherst-Pelham,4008,2.0,1.0,Palmer,4304,0.0,0.0,County,County,4:15 P.M.,,0
2024-09-18,1462,FINAL,Brockton,4058,1.0,0.0,Stoughton,4381,4.0,1.0,Big Three,Hockomock,6:15 P.M.,,0
2024-09-18,1491,FINAL,Doherty,4116,4.0,1.0,Marlborough,4233,1.0,0.0,Inter-High,Mid-Wach,4:00 P.M.,,0
2024-09-18,1513,FINAL,Fitchburg,4139,0.0,0.0,Groton-Dunstable,4160,9.0,1.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2024-09-18,1547,FINAL,Hopkinton,4180,2.0,1.0,Medway,4243,1.0,0.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-09-18,1552,FINAL,Leominster,4208,0.0,2.0,Quabbin,4325,0.0,2.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2024-09-18,1560,FINAL,Longmeadow,4214,2.0,1.0,Greenfield,4157,0.0,0.0,Suburban,Suburban,4:00 P.M.,,0
2024-09-18,1569,FINAL,Malden,4227,4.0,1.0,Revere,4329,0.0,0.0,Greater Boston,Greater Boston,4:00 P.M.,,0
2024-09-18,1581,FINAL,North Attleborough,4284,2.0,1.0,Mansfield,4230,1.0,0.0,Hockomock,Hockomock,5:15 P.M.,,0
2024-09-18,1587,FINAL,Masconomet,4236,6.0,1.0,Marblehead,4231,1.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-18,1598,FINAL,Wilmington,4432,0.0,2.0,Melrose,4244,0.0,2.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-18,1623,FINAL,Frontier,4146,5.0,1.0,Minnechaug,4254,2.0,0.0,Suburban,Suburban,4:00 P.M.,,0
2024-09-18,2569,FINAL,Shepherd Hill,4347,2.0,2.0,Hudson,4182,2.0,2.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-18,2594,FINAL,St. Bernard’s,4365,7.0,1.0,South High,4962,1.0,0.0,Central Mass.,Independent,3:45 P.M.,,0
2024-09-18,2668,FINAL,Ashland,4015,4.0,1.0,Westborough,4418,2.0,0.0,Tri-Valley,Mid-Wach,4:30 P.M.,,0
2024-09-18,2693,FINAL,West Springfield,4417,0.0,0.0,Westfield,4419,6.0,1.0,Suburban,Valley,7:00 P.M.,,0
2024-09-18,2704,FINAL,Westwood,4424,2.0,0.0,Medfield,4241,3.0,1.0,Tri-Valley,Tri-Valley,5:30 P.M.,,0
2024-09-18,2714,FINAL,Whitman-Hanson,4427,0.0,0.0,Pembroke,4308,1.0,1.0,Patriot,Patriot,4:00 P.M.,,0
2024-09-18,2756,FINAL,Blackstone Valley,4046,1.0,1.0,Bedford,4031,0.0,0.0,Colonial,Dual County,3:30 P.M.,,0
2024-09-18,2764,FINAL,Belchertown,4032,5.0,1.0,Tantasqua,4387,0.0,0.0,County,SWCL,4:00 P.M.,,0
2024-09-18,2779,FINAL,Burncoat,4066,1.0,0.0,Worcester Tech/Worcester North,4445,2.0,1.0,Inter-High,Colonial,3:30 P.M.,,0
2024-09-18,2786,FINAL,St. Mary’s,4374,3.0,1.0,Danvers,4103,0.0,0.0,Catholic Central,Northeastern,6:00 P.M.,,0
2024-09-18,2823,FINAL,Monomoy,4706,9.0,1.0,Falmouth,4134,0.0,0.0,Cape &#38; Islands,Cape &#38; Islands,6:00 P.M.,,0
2024-09-18,4744,FINAL,Foxborough,4142,0.0,0.0,Uxbridge,4398,3.0,1.0,Hockomock,SWCL,5:00 P.M.,,0
2024-09-18,4748,POSTPONED,Northeast,4293,,,Greater Lowell,4155,,,Independent,Independent,4:00 P.M.,,0
2024-09-18,4764,FINAL,Holliston,4174,0.0,0.0,Dover-Sherborn,4118,3.0,1.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-09-18,4777,FINAL,Wareham/Bourne,4407,0.0,0.0,Martha’s Vineyard,4235,5.0,1.0,Mayflower,Cape &#38; Islands,3:30 P.M.,,0
2024-09-18,4792,SUSPENDED,North Brookfield,4508,,,Monty Tech,4259,,,Colonial,Colonial,4:00 P.M.,,0
2024-09-18,4797,FINAL,Nauset,4271,2.0,2.0,Nantucket,4265,2.0,2.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-18,4818,FINAL,Tyngsborough/Dracut,4397,1.0,0.0,North Middlesex,4286,7.0,1.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-18,4826,FINAL,North Reading,4288,0.0,0.0,Lynnfield,4223,1.0,1.0,Cape Ann,Cape Ann,4:30 P.M.,,0
2024-09-18,4831,FINAL,Norwell,4296,0.0,0.0,Cohasset,4094,4.0,1.0,South Shore,South Shore,4:00 P.M.,,0
2024-09-18,4838,FINAL,Notre Dame (Worcester),4451,3.0,1.0,St. Paul,4954,0.0,0.0,Central Mass.,Central Mass.,3:45 P.M.,,0
2024-09-18,4853,FINAL,Pentucket,4309,2.0,1.0,Triton,4395,0.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-18,4870,FINAL,Carver,4077,0.0,0.0,Sandwich,4340,7.0,1.0,South Shore,South Shore,3:30 P.M.,,0
2024-09-18,4898,FINAL,Stoneham,4380,0.0,0.0,Watertown,4409,7.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-18,4900,FINAL,Weston,4423,6.0,1.0,Wakefield,4402,0.0,0.0,Dual County,Middlesex,4:15 P.M.,,0
2024-09-18,4910,FINAL,Norwood,4297,5.0,1.0,Bellingham,4033,1.0,0.0,Tri-Valley,Tri-Valley,4:00 P.M.,,0
2024-09-18,4924,FINAL,Clinton,4093,4.0,1.0,Bromfield,4505,2.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-18,4948,FINAL,East Bridgewater,4126,0.0,0.0,Mashpee,4237,1.0,1.0,South Shore,South Shore,4:30 P.M.,,0
2024-09-18,4955,FINAL,Holyoke,4176,1.0,1.0,Franklin County Tech,4145,0.0,0.0,County,County,4:30 P.M.,,0
2024-09-18,5711,FINAL,Hamilton-Wenham,4163,4.0,1.0,Rockport,4490,1.0,0.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-18,5721,FINAL,Ipswich,4190,0.0,0.0,Manchester Essex,4229,1.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-18,5733,FINAL,Littleton,4212,0.0,0.0,Lunenburg,4219,3.0,1.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2024-09-18,5750,FINAL,Maynard,4239,8.0,1.0,Tahanto,4513,1.0,0.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-09-18,6008,FINAL,St. John Paul II,4689,2.0,1.0,Sturgis East,4456,1.0,0.0,Cape &#38; Islands,Cape &#38; Islands,4:30 P.M.,,0
2024-09-18,9863,FINAL,St. Paul’s,4375,1.0,2.0,Thayer,4390,1.0,2.0,Independent,ISL,,,0
2024-09-18,9911,FINAL,Dexter Southfield,4113,2.0,1.0,Rivers,4330,1.0,0.0,Independent,ISL,,1.0,0
2024-09-18,9921,FINAL,Marianapolis,4567,0.0,0.0,Worcester Academy,4441,9.0,1.0,Independent,Independent,,,0
2024-09-18,10283,FINAL,Beaver Country Day,4030,0.0,0.0,Pingree,4312,5.0,1.0,EIL,EIL,,,0
2024-09-18,11815,FINAL,Wellesley,4413,1.0,2.0,Natick,4270,1.0,2.0,Bay State,Bay State,,,0
2024-09-19,678,FINAL,Acton-Boxborough,4003,1.0,2.0,Waltham,4405,1.0,2.0,Dual County,Dual County,4:30 P.M.,,0
2024-09-19,714,FINAL,Franklin,4144,3.0,1.0,Attleboro,4018,0.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-09-19,740,FINAL,Swampscott,4383,0.0,0.0,Beverly,4038,1.0,1.0,Northeastern,Northeastern,7:00 P.M.,,0
2024-09-19,830,FINAL,King Philip,4197,7.0,1.0,Milford,4249,1.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0
2024-09-19,891,FINAL,Bedford,4031,5.0,1.0,Newton South,4280,1.0,0.0,Dual County,Dual County,4:30 P.M.,,0
2024-09-19,925,FINAL,Taunton,4388,5.0,1.0,Sharon,4345,2.0,0.0,Hockomock,Hockomock,4:15 P.M.,,0
2024-09-19,1456,FINAL,Bishop Stang,4045,2.0,1.0,Bishop Fenwick,4043,0.0,0.0,Catholic Central,Catholic Central,3:30 P.M.,,0
2024-09-19,1478,FINAL,Oliver Ames,4302,0.0,0.0,Canton,4071,5.0,1.0,Hockomock,Hockomock,6:30 P.M.,,0
2024-09-19,1501,FINAL,Notre Dame (Hingham),4449,2.0,1.0,Duxbury,4123,0.0,0.0,Independent,Patriot,4:00 P.M.,,0
2024-09-19,1523,FINAL,Tantasqua,4387,0.0,2.0,Grafton,4153,0.0,2.0,SWCL,SWCL,3:30 P.M.,,0
2024-09-19,1570,FINAL,Malden,4227,0.0,0.0,North Reading,4288,5.0,1.0,Greater Boston,Cape Ann,4:00 P.M.,,0
2024-09-19,1636,FINAL,Northampton,4291,0.0,0.0,Westfield,4419,4.0,1.0,Valley,Valley,4:30 P.M.,,0
2024-09-19,2576,FINAL,Silver Lake,4349,2.0,1.0,Carver,4077,1.0,0.0,Patriot,South Shore,4:30 P.M.,,0
2024-09-19,2583,POSTPONED,Apponequet,4011,,,Somerset Berkley,4350,,,South Coast,South Coast,3:30 P.M.,,0
2024-09-19,2619,FINAL,Weston,4423,2.0,1.0,Wayland,4411,1.0,0.0,Dual County,Dual County,4:15 P.M.,,0
2024-09-19,2751,FINAL,Leicester,4207,0.0,0.0,Auburn,4019,10.0,1.0,SWCL,SWCL,3:30 P.M.,,0
2024-09-19,2807,FINAL,Smith Academy,4538,0.0,0.0,East Longmeadow,4127,6.0,1.0,Valley,Valley,4:00 P.M.,,0
2024-09-19,2816,FINAL,Fairhaven,4133,2.0,0.0,Old Rochester,4301,5.0,1.0,South Coast,South Coast,3:30 P.M.,,0
2024-09-19,4811,FINAL,Nipmuc,4281,4.0,1.0,Hopedale,4507,0.0,0.0,Dual Valley,Dual Valley,3:30 P.M.,,0
2024-09-19,4892,FINAL,Wakefield,4402,0.0,0.0,Watertown,4409,7.0,1.0,Middlesex,Middlesex,4:30 P.M.,,0
2024-09-19,4915,FINAL,Blackstone-Millville,4486,0.0,0.0,Sutton,4512,7.0,1.0,Dual Valley,Dual Valley,3:30 P.M.,,0
2024-09-19,5725,FINAL,Joseph Case,4078,2.0,0.0,West Bridgewater,4415,5.0,1.0,South Coast,South Coast,3:45 P.M.,,0
2024-09-19,5742,FINAL,Mahar,4226,2.0,1.0,Mohawk Trail,4258,1.0,0.0,Valley,Valley,4:00 P.M.,,0
2024-09-19,6014,FINAL,Southwick,4519,8.0,1.0,Turners Falls,4396,0.0,0.0,Valley,Valley,4:00 P.M.,,0
2024-09-19,10036,FINAL,Worcester Tech/Worcester North,4445,0.0,0.0,St. Bernard’s,4365,4.0,1.0,Colonial,Central Mass.,,,0
2024-09-19,12041,FINAL,Plymouth South,4316,2.0,1.0,East Bridgewater,4126,0.0,0.0,Patriot,South Shore,,,0
2024-09-20,695,FINAL,North Andover,4283,2.0,2.0,Andover,4009,2.0,2.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-09-20,705,FINAL,Woburn,4438,0.0,0.0,Arlington,4013,9.0,1.0,Middlesex,Middlesex,4:00 P.M.,,0
2024-09-20,723,FINAL,Barnstable,4024,0.0,0.0,Monomoy,4706,7.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-20,732,FINAL,Lexington,4209,0.0,0.0,Belmont,4034,4.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-20,750,FINAL,Westwood,4424,3.0,0.0,Bishop Feehan,4042,6.0,1.0,Tri-Valley,Catholic Central,3:45 P.M.,,0
2024-09-20,765,FINAL,Bridgewater-Raynham,4053,5.0,1.0,Southeastern,4358,1.0,0.0,Southeast,Mayflower,3:30 P.M.,,0
2024-09-20,824,FINAL,Lowell,4216,3.0,1.0,Haverhill,4167,0.0,0.0,Merrimack Valley,Merrimack Valley,4:00 P.M.,,0
2024-09-20,865,FINAL,Methuen,4246,0.0,0.0,Tewksbury,4389,2.0,1.0,Merrimack Valley,Merrimack Valley,3:45 P.M.,,0
2024-09-20,872,FINAL,Dover-Sherborn,4118,2.0,2.0,Needham,4272,2.0,2.0,Tri-Valley,Bay State,4:00 P.M.,,0
2024-09-20,902,FINAL,Gloucester,4150,2.0,1.0,Peabody,4306,0.0,0.0,Northeastern,Northeastern,4:30 P.M.,,0
2024-09-20,930,FINAL,Doherty,4116,3.0,1.0,Wachusett,4400,2.0,0.0,Inter-High,Mid-Wach,3:30 P.M.,,0
2024-09-20,952,FINAL,Weymouth,4425,1.0,0.0,Norwell,4296,6.0,1.0,Bay State,South Shore,4:00 P.M.,,0
2024-09-20,1440,FINAL,Agawam,4004,0.0,0.0,Minnechaug,4254,1.0,1.0,Suburban,Suburban,7:00 P.M.,,0
2024-09-20,1450,FINAL,Amherst-Pelham,4008,0.0,0.0,Southwick,4519,7.0,1.0,County,Valley,4:30 P.M.,,0
2024-09-20,1471,FINAL,Wilmington,4432,1.0,0.0,Burlington,4065,2.0,1.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-20,1514,FINAL,Lunenburg,4219,1.0,1.0,Fitchburg,4139,0.0,0.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2024-09-20,1539,FINAL,Frontier,4146,8.0,1.0,Holyoke,4176,1.0,0.0,Suburban,County,5:00 P.M.,,0
2024-09-20,1561,FINAL,Hall (Conn.),4838,0.0,0.0,Longmeadow,4214,4.0,1.0,Independent,Suburban,5:00 P.M.,,0
2024-09-20,1588,FINAL,Ipswich,4190,2.0,1.0,Marblehead,4231,0.0,0.0,Cape Ann,Northeastern,4:00 P.M.,,0
2024-09-20,1599,FINAL,Stoneham,4380,4.0,1.0,Melrose,4244,1.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-20,2539,FINAL,Reading,4328,2.0,1.0,Winchester,4434,1.0,0.0,Middlesex,Middlesex,4:15 P.M.,,0
2024-09-20,2559,FINAL,Scituate,4343,2.0,1.0,Notre Dame (Hingham),4449,1.0,0.0,Patriot,Independent,4:00 P.M.,,0
2024-09-20,2570,FINAL,Tyngsborough/Dracut,4397,4.0,1.0,Shepherd Hill,4347,0.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-20,2596,FINAL,South High,4962,1.0,1.0,Oxford,4303,0.0,0.0,Independent,SWCL,3:30 P.M.,,0
2024-09-20,2613,FINAL,Foxborough,4142,6.0,1.0,Stoughton,4381,0.0,0.0,Hockomock,Hockomock,5:00 P.M.,,0
2024-09-20,2621,FINAL,Holliston,4174,4.0,1.0,Wayland,4411,0.0,0.0,Tri-Valley,Dual County,4:30 P.M.,,0
2024-09-20,2648,FINAL,Greenfield,4157,9.0,1.0,West Springfield,4417,0.0,0.0,Suburban,Suburban,4:00 P.M.,,0
2024-09-20,2669,FINAL,Oakmont,4299,3.0,0.0,Westborough,4418,5.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-20,2780,FINAL,Burncoat,4066,0.0,0.0,St. Paul,4954,8.0,1.0,Inter-High,Central Mass.,3:30 P.M.,,0
2024-09-20,2787,FINAL,Danvers,4103,1.0,1.0,Saugus,4341,0.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-09-20,2796,FINAL,Nauset,4271,0.0,0.0,Dennis-Yarmouth,4111,3.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-09-20,4755,FINAL,Hudson,4182,1.0,2.0,Groton-Dunstable,4160,1.0,2.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-20,4773,FINAL,Marlborough,4233,2.0,0.0,North Middlesex,4286,3.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-09-20,4804,FINAL,Newburyport,4276,5.0,1.0,Swampscott,4383,0.0,0.0,Cape Ann,Northeastern,4:00 P.M.,,0
2024-09-20,4839,FINAL,Notre Dame (Worcester),4451,2.0,0.0,Northbridge,4292,3.0,1.0,Central Mass.,SWCL,3:45 P.M.,,0
2024-09-20,4846,POSTPONED,Wareham/Bourne,4407,,,Old Rochester,4301,,,Mayflower,South Coast,3:30 P.M.,,0
2024-09-20,4850,POSTPONED,West Bridgewater,4415,,,Pembroke,4308,,,South Coast,Patriot,3:30 P.M.,,0
2024-09-20,4854,FINAL,Essex Tech,4745,0.0,0.0,Pentucket,4309,2.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-09-20,4890,FINAL,Bellingham,4033,4.0,1.0,Ursuline,4448,1.0,0.0,Tri-Valley,Independent,4:15 P.M.,,0
2024-09-20,4925,FINAL,Bromfield,4505,6.0,1.0,Gardner,4147,1.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
