date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2025-09-12,45051,FINAL,Northbridge,4292,39.0,1.0,Clinton,4093,7.0,0.0,CMAC,Mid-Wach,6:00 P.M.,,0
2025-09-12,45063,FINAL,Ayer Shirley,4022,22.0,1.0,Littleton,4212,8.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-09-12,45075,FINAL,St. Bernard’s,4365,42.0,1.0,Lunenburg,4219,8.0,0.0,CMAC,Mid-Wach,7:00 P.M.,,0
2025-09-12,45093,FINAL,Monty Tech,4259,0.0,0.0,Narragansett,4266,39.0,1.0,CMAC,Mid-Wach,6:00 P.M.,,0
2025-09-12,45094,FINAL,Assabet,4016,8.0,0.0,Worcester Tech,4445,27.0,1.0,CMAC,CMAC,7:00 P.M.,,0
2025-09-12,45108,FINAL,Auburn,4019,35.0,1.0,Blackstone Valley,4046,0.0,0.0,CMAC,CMAC,7:00 P.M.,,0
2025-09-12,45111,FINAL,Bartlett,4026,20.0,0.0,West Boylston,4414,42.0,1.0,CMAC,Mid-Wach,6:00 P.M.,,0
2025-09-12,45137,FINAL,East Longmeadow,4127,28.0,1.0,Agawam,4004,14.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2025-09-12,45159,FINAL,Amherst-Pelham,4008,10.0,1.0,Smith Vocational,4539,0.0,0.0,Suburban,Tri-County,7:00 P.M.,,0
2025-09-12,45181,FINAL,Monument Mtn.,4260,6.0,0.0,Lee,4206,42.0,1.0,Tri-County,Intercounty,7:00 P.M.,,0
2025-09-12,45199,FINAL,Pittsfield,4314,24.0,1.0,Taconic,4385,6.0,0.0,Suburban,Suburban,6:00 P.M.,,0
2025-09-12,45201,FINAL,Minnechaug,4254,26.0,1.0,Doherty,4116,24.0,0.0,AA,CMAC,6:30 P.M.,,0
2025-09-12,45205,FINAL,Holyoke,4176,8.0,0.0,Chicopee Comprehensive,4089,43.0,1.0,AA,AA,7:00 P.M.,,0
2025-09-12,45217,FINAL,Leicester,4207,14.0,0.0,Millbury,4250,40.0,1.0,CMAC,CMAC,6:30 P.M.,,0
2025-09-12,45226,FINAL,Northampton,4291,0.0,0.0,South Hadley,4353,46.0,1.0,Suburban,Suburban,7:00 P.M.,,0
2025-09-12,45230,FINAL,Abby Kelley Foster,4503,22.0,0.0,Worcester North,4443,38.0,1.0,CMAC,CMAC,7:00 P.M.,,0
2025-09-12,45256,FINAL,Woburn,4438,18.0,1.0,Longmeadow,4214,10.0,0.0,Middlesex,AA,7:00 P.M.,,0
2025-09-12,53110,FINAL,Saugus,4341,6.0,0.0,Cambridge,4067,29.0,1.0,Northeastern,Dual County,6:30 P.M.,,0
2025-09-12,53116,FINAL,Nashoba Valley Tech,4268,46.0,1.0,Springfield International,4480,8.0,0.0,Commonwealth,Independent,7:00 P.M.,,0
2025-09-12,53127,FINAL,O'Bryant,4298,8.0,0.0,Roxbury Prep,4847,12.0,1.0,Boston City,Independent,4:00 P.M.,,0
2025-09-12,56647,FINAL,Bedford (Mich.),5185,21.0,0.0,Mansfield,4230,35.0,1.0,Independent,Hockomock,7:00 P.M.,,0
2025-09-12,57131,FINAL,Loomis Chaffee (Conn.),4215,20.0,0.0,Deerfield,4110,23.0,1.0,NEPSAC Class A,NEPSAC Class A,6:00 P.M.,,0
2025-09-12,57142,FINAL,Cheshire (Conn.),4793,28.0,1.0,Taft,4386,0.0,0.0,Independent,NEPSAC Class A,,,0
2025-09-13,44028,FINAL,Falmouth,4134,20.0,0.0,Gloucester,4150,42.0,1.0,Cape & Islands,Northeastern,1:00 P.M.,,0
2025-09-13,44036,FINAL,Oakmont,4299,47.0,1.0,Nauset,4271,13.0,0.0,Mid-Wach,Cape & Islands,1:00 P.M.,,0
2025-09-13,44055,FINAL,Carver,4077,8.0,0.0,Nantucket,4265,35.0,1.0,South Shore,Cape & Islands,2:00 P.M.,,0
2025-09-13,44380,FINAL,Northeast,4293,14.0,1.0,Winthrop,4437,7.0,0.0,Commonwealth,Northeastern,10:30 A.M.,,0
2025-09-13,44558,FINAL,Keefe Tech,4191,34.0,1.0,Atlantis,4818,6.0,0.0,CMAC,Mayflower,12:00 P.M.,,0
2025-09-13,44565,FINAL,Nipmuc,4281,43.0,1.0,Dover-Sherborn,4118,7.0,0.0,CMAC,Tri-Valley,12:00 P.M.,,0
2025-09-13,44590,FINAL,Beverly,4038,28.0,1.0,Haverhill,4167,26.0,0.0,Northeastern,Merrimack Valley,11:00 A.M.,,0
2025-09-13,44611,FINAL,Capital Prep Harbor (Conn.),4905,12.0,0.0,Austin Prep,4020,20.0,1.0,NEPSAC Class C,NEPSAC Class C,1:00 P.M.,,0
2025-09-13,44910,FINAL,Sharon,4345,30.0,1.0,Wareham,4407,20.0,0.0,Hockomock,Mayflower,12:00 P.M.,,0
2025-09-13,44913,FINAL,Hotchkiss,4181,12.0,1.0,Phillips Andover,4310,7.0,0.0,NEPSAC Class A,NEPSAC Class A,2:30 P.M.,,0
2025-09-13,44922,FINAL,Choate,4090,36.0,0.0,Phillips Exeter,4311,38.0,1.0,NEPSAC Class A,NEPSAC Class A,3:30 P.M.,,0
2025-09-13,45196,FINAL,St. Paul,4954,14.0,0.0,David Prouty,4106,30.0,1.0,CMAC,CMAC,12:00 P.M.,,0
2025-09-13,55135,FINAL,Windham (N.H.),4718,6.0,0.0,Malden Catholic,4228,28.0,1.0,Independent,Catholic Conference,1:00 P.M.,,0
2025-09-13,56710,FINAL,Williston Northampton,4431,6.0,0.0,Tabor,4384,37.0,1.0,NEPSAC Class A,NEPSAC Class B,6:00 P.M.,,0
2025-09-13,57176,FINAL,Kent,4193,21.0,0.0,Salisbury (Conn.),4339,35.0,1.0,NEPSAC Class A,NEPSAC Class A,,,0
2025-09-18,44269,FINAL,Whittier,4428,36.0,1.0,Lowell Catholic,4217,12.0,0.0,Commonwealth,Commonwealth,6:00 P.M.,,0
2025-09-18,44453,FINAL,Commerce,4361,14.0,0.0,Randolph,4327,55.0,1.0,Intercounty,South Shore,6:00 P.M.,,0
2025-09-18,44780,FINAL,Medford,4242,20.0,1.0,Lynn Classical,4220,0.0,0.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2025-09-18,44816,FINAL,Malden,4227,14.0,1.0,Somerville,4351,12.0,0.0,Greater Boston,Greater Boston,6:00 P.M.,,0
2025-09-18,45053,FINAL,Chicopee,4088,14.0,0.0,Easthampton,4130,18.0,1.0,Suburban,Intercounty,6:00 P.M.,,0
2025-09-18,45255,FINAL,Holyoke,4176,32.0,1.0,Northampton,4291,12.0,0.0,AA,Suburban,7:00 P.M.,,0
2025-09-19,43914,FINAL,Newton South,4280,14.0,1.0,Brookline,4059,8.0,0.0,Dual County,Bay State,6:30 P.M.,,0
2025-09-19,43930,FINAL,Natick,4270,42.0,1.0,Walpole,4404,14.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2025-09-19,43936,FINAL,Weymouth,4425,34.0,1.0,Newton North,4279,6.0,0.0,Bay State,Bay State,7:00 P.M.,,0
2025-09-19,43942,FINAL,Wellesley,4413,21.0,0.0,Milford,4249,28.0,1.0,Bay State,Hockomock,6:00 P.M.,,0
2025-09-19,43948,FINAL,North Quincy,4287,41.0,1.0,Braintree,4051,20.0,0.0,Patriot,Bay State,7:00 P.M.,,0
2025-09-19,43959,FINAL,Needham,4272,7.0,0.0,Lincoln-Sudbury,4211,36.0,1.0,Bay State,Dual County,6:30 P.M.,,0
2025-09-19,43970,FINAL,Brockton,4058,18.0,0.0,Franklin,4144,21.0,1.0,Big Three,Hockomock,6:00 P.M.,,0
2025-09-19,43978,FINAL,Dartmouth,4105,21.0,1.0,Durfee,4122,14.0,0.0,Southeast,Big Three,7:00 P.M.,,0
2025-09-19,43989,FINAL,Brighton,4055,24.0,1.0,East Boston,4125,0.0,0.0,Boston City,Boston City,6:30 P.M.,,0
2025-09-19,44004,FINAL,TechBoston,4117,9.0,0.0,English High,4048,14.0,1.0,Boston City,Boston City,6:00 P.M.,,0
2025-09-19,44014,FINAL,Boston Latin,4049,14.0,1.0,O'Bryant,4298,12.0,0.0,Dual County,Boston City,7:00 P.M.,,0
2025-09-19,44021,FINAL,Middleborough,4247,27.0,1.0,Dennis-Yarmouth,4111,12.0,0.0,South Shore,Cape & Islands,6:30 P.M.,,0
2025-09-19,44037,FINAL,East Bridgewater,4126,34.0,1.0,Nauset,4271,16.0,0.0,South Shore,Cape & Islands,7:00 P.M.,,0
2025-09-19,44049,FINAL,Hull,4184,13.0,1.0,Monomoy/JP II,4706,0.0,0.0,South Shore,Cape & Islands,7:00 P.M.,,0
2025-09-19,44065,FINAL,Newburyport,4276,21.0,0.0,Essex Tech,4745,28.0,1.0,Cape Ann,Cape Ann,6:30 P.M.,,0
2025-09-19,44085,FINAL,Lynnfield,4223,0.0,0.0,Wakefield,4402,28.0,1.0,Cape Ann,Middlesex,6:00 P.M.,,0
2025-09-19,44091,FINAL,KIPP Academy,4703,12.0,0.0,Manchester Essex,4229,28.0,1.0,Commonwealth,Cape Ann,7:00 P.M.,,0
2025-09-19,44100,FINAL,Dedham,4108,8.0,0.0,North Reading,4288,41.0,1.0,Tri-Valley,Cape Ann,6:00 P.M.,,0
2025-09-19,44104,FINAL,Pentucket/Georgetown,4309,14.0,1.0,Medway,4243,13.0,0.0,Cape Ann,Tri-Valley,6:00 P.M.,,0
2025-09-19,44107,FINAL,Archbishop Williams,4012,36.0,1.0,Apponequet,4011,14.0,0.0,Catholic Central,South Coast,6:00 P.M.,,0
2025-09-19,44122,FINAL,Bishop Feehan,4042,51.0,1.0,Attleboro,4018,12.0,0.0,Catholic Central,Hockomock,6:00 P.M.,,0
2025-09-19,44130,FINAL,Bishop Stang,4045,6.0,0.0,Bishop Fenwick,4043,27.0,1.0,Catholic Central,Catholic Central,6:30 P.M.,,0
2025-09-19,44140,FINAL,Cardinal Spellman,4075,8.0,0.0,Oliver Ames,4302,42.0,1.0,Catholic Central,Hockomock,6:00 P.M.,,0
2025-09-19,44145,FINAL,Gloucester,4150,26.0,1.0,St. Mary’s,4374,14.0,0.0,Northeastern,Catholic Central,7:00 P.M.,,0
2025-09-19,44168,FINAL,Malden Catholic,4228,35.0,1.0,Somerset Berkley,4350,12.0,0.0,Catholic Conference,South Coast,6:00 P.M.,,0
2025-09-19,44174,FINAL,St. John’s Prep,4369,47.0,1.0,Central Catholic,4081,21.0,0.0,Catholic Conference,Merrimack Valley,6:00 P.M.,,0
2025-09-19,44178,FINAL,St. John’s (Shrewsbury),4368,14.0,1.0,Grafton,4153,7.0,0.0,Catholic Conference,Mid-Wach,6:00 P.M.,,0
2025-09-19,44183,FINAL,Xaverian,4446,49.0,1.0,Everett,4132,14.0,0.0,Catholic Conference,Greater Boston,6:00 P.M.,,0
2025-09-19,44204,FINAL,Greater Lawrence,4154,35.0,1.0,Salem,4336,20.0,0.0,Commonwealth,Northeastern,6:00 P.M.,,0
2025-09-19,44229,FINAL,Dighton-Rehoboth/Bristol Aggie,4114,25.0,1.0,Dover-Sherborn,4118,14.0,0.0,South Coast,Tri-Valley,6:30 P.M.,,0
2025-09-19,44234,FINAL,Fitchburg,4139,6.0,0.0,Greater Lowell,4155,27.0,1.0,Mid-Wach,Commonwealth,7:00 P.M.,,0
2025-09-19,44254,FINAL,Greater New Bedford,4156,14.0,0.0,Southeastern,4358,19.0,1.0,South Coast,Mayflower,7:00 P.M.,,0
2025-09-19,44256,FINAL,BB&N,4028,42.0,1.0,Trinity-Pawling,4394,2.0,0.0,NEPSAC Class B,NEPSAC Class B,7:00 P.M.,,0
2025-09-19,44275,FINAL,Fairhaven,4133,42.0,1.0,Old Rochester,4301,7.0,0.0,South Coast,South Coast,6:30 P.M.,,0
2025-09-19,44291,FINAL,Bourne,4050,19.0,1.0,Sandwich,4340,0.0,0.0,South Coast,Cape & Islands,6:30 P.M.,,0
2025-09-19,44328,FINAL,Old Colony,4300,6.0,0.0,Seekonk,4344,25.0,1.0,Mayflower,South Coast,7:00 P.M.,,0
2025-09-19,44347,FINAL,Minuteman,4255,14.0,1.0,Atlantis,4818,6.0,0.0,Commonwealth,Mayflower,6:30 P.M.,,0
2025-09-19,44348,FINAL,Abington,4002,27.0,1.0,Hingham,4171,26.0,0.0,South Shore,Patriot,7:00 P.M.,,0
2025-09-19,44367,FINAL,Stoneham,4380,20.0,1.0,Nashoba Valley Tech,4268,19.0,0.0,Middlesex,Commonwealth,6:30 P.M.,,0
2025-09-19,44391,FINAL,Scituate,4343,34.0,1.0,Norwell,4296,28.0,0.0,Patriot,South Shore,7:00 P.M.,,0
2025-09-19,44404,FINAL,Blue Hills,4047,14.0,0.0,Rockland,4331,28.0,1.0,Mayflower,South Shore,4:00 P.M.,,0
2025-09-19,44405,FINAL,Shawsheen,4346,35.0,1.0,Winthrop,4437,0.0,0.0,Commonwealth,Northeastern,7:00 P.M.,,0
2025-09-19,44422,FINAL,Carver,4077,32.0,1.0,Chelsea,4086,8.0,0.0,South Shore,Greater Boston,6:00 P.M.,,0
2025-09-19,44432,FINAL,Cohasset,4094,38.0,1.0,Plymouth North,4315,7.0,0.0,South Shore,Patriot,7:00 P.M.,,0
2025-09-19,44438,FINAL,Lexington,4209,10.0,0.0,Acton-Boxborough,4003,30.0,1.0,Middlesex,Dual County,6:00 P.M.,,0
2025-09-19,44458,FINAL,Bridgewater-Raynham,4053,21.0,0.0,Marshfield,4234,23.0,1.0,Southeast,Patriot,6:00 P.M.,,0
2025-09-19,44459,FINAL,South Shore Voc-Tech,4356,20.0,0.0,Bristol-Plymouth,4057,24.0,1.0,Mayflower,Mayflower,6:00 P.M.,,0
2025-09-19,44460,FINAL,Holliston,4174,34.0,1.0,Concord-Carlisle,4097,0.0,0.0,Tri-Valley,Dual County,6:00 P.M.,,0
2025-09-19,44503,FINAL,Wayland,4411,0.0,0.0,Ashland,4015,31.0,1.0,Dual County,Tri-Valley,7:00 P.M.,,0
2025-09-19,44537,FINAL,Medfield,4241,35.0,1.0,Hopkinton,4180,12.0,0.0,Tri-Valley,Tri-Valley,6:00 P.M.,,0
2025-09-19,44545,FINAL,King Philip,4197,43.0,1.0,Norwood,4297,0.0,0.0,Hockomock,Tri-Valley,7:00 P.M.,,0
2025-09-19,44548,FINAL,Bellingham,4033,34.0,1.0,Westwood,4424,12.0,0.0,Tri-Valley,Tri-Valley,7:00 P.M.,,0
2025-09-19,44592,FINAL,Shrewsbury,4348,25.0,1.0,Haverhill,4167,0.0,0.0,Mid-Wach,Merrimack Valley,6:30 P.M.,,0
2025-09-19,44597,FINAL,Millis,4251,6.0,0.0,Weston,4423,24.0,1.0,Tri-Valley,Dual County,6:00 P.M.,,0
2025-09-19,44600,FINAL,Norton,4295,28.0,0.0,Pembroke,4308,46.0,1.0,Tri-Valley,Patriot,7:00 P.M.,,0
2025-09-19,44603,FINAL,Billerica,4040,17.0,1.0,Westford,4421,0.0,0.0,Merrimack Valley,Dual County,7:00 P.M.,,0
2025-09-19,44624,FINAL,Tewksbury,4389,28.0,1.0,Methuen,4246,6.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-09-19,44628,FINAL,North Andover,4283,22.0,0.0,Masconomet,4236,43.0,1.0,Merrimack Valley,Northeastern,6:30 P.M.,,0
2025-09-19,44675,FINAL,Waltham,4405,7.0,0.0,Winchester,4434,42.0,1.0,Dual County,Middlesex,7:00 P.M.,,0
2025-09-19,44697,FINAL,Saugus,4341,6.0,0.0,Wilmington,4432,27.0,1.0,Northeastern,Middlesex,6:30 P.M.,,0
2025-09-19,44702,FINAL,Silver Lake,4349,39.0,1.0,Arlington,4013,8.0,0.0,Patriot,Middlesex,7:00 P.M.,,0
2025-09-19,44716,FINAL,Cambridge,4067,9.0,1.0,Belmont,4034,6.0,0.0,Dual County,Middlesex,6:00 P.M.,,0
2025-09-19,44731,FINAL,Danvers,4103,34.0,1.0,Reading,4328,32.0,0.0,Northeastern,Middlesex,6:30 P.M.,,0
2025-09-19,44750,FINAL,Revere,4329,7.0,0.0,Beverly,4038,42.0,1.0,Greater Boston,Northeastern,6:00 P.M.,,0
2025-09-19,44779,FINAL,Shepherd Hill,4347,22.0,0.0,Marblehead,4231,35.0,1.0,Mid-Wach,Northeastern,6:00 P.M.,,0
2025-09-19,44801,FINAL,Peabody,4306,6.0,0.0,Swampscott,4383,28.0,1.0,Northeastern,Northeastern,7:00 P.M.,,0
2025-09-19,44826,FINAL,Hanover,4164,19.0,0.0,Duxbury,4123,28.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2025-09-19,44852,FINAL,Canton,4071,13.0,1.0,Bedford,4031,0.0,0.0,Hockomock,Dual County,7:00 P.M.,,0
2025-09-19,44860,FINAL,Whitman-Hanson,4427,22.0,0.0,Plymouth South,4316,40.0,1.0,Patriot,Patriot,7:00 P.M.,,0
2025-09-19,44867,FINAL,Foxborough,4142,58.0,1.0,Putnam,4362,0.0,0.0,Hockomock,Suburban,7:00 P.M.,,0
2025-09-19,44886,FINAL,Mansfield,4230,3.0,0.0,Springfield Central,4360,28.0,1.0,Hockomock,AA,7:00 P.M.,,0
2025-09-19,44904,FINAL,Taunton,4388,14.0,0.0,North Attleborough,4284,17.0,1.0,Hockomock,Hockomock,7:00 P.M.,,0
2025-09-19,44926,FINAL,Algonquin,4005,0.0,0.0,Marlborough,4233,22.0,1.0,Mid-Wach,Mid-Wach,6:00 P.M.,,0
2025-09-19,44932,FINAL,Doherty,4116,14.0,0.0,Leominster,4208,21.0,1.0,CMAC,Mid-Wach,6:00 P.M.,,0
2025-09-19,44946,FINAL,Athol,4017,12.0,0.0,Murdock,4263,14.0,1.0,Intercounty,Mid-Wach,7:00 P.M.,,0
2025-09-19,44961,FINAL,Franklin County Tech,4145,12.0,0.0,Frontier,4146,36.0,1.0,Intercounty,Intercounty,7:00 P.M.,,0
2025-09-19,44962,FINAL,Wachusett,4400,48.0,1.0,West Springfield,4417,21.0,0.0,Mid-Wach,Suburban,7:00 P.M.,,0
2025-09-19,44983,FINAL,Greenfield,4157,0.0,0.0,Amherst-Pelham,4008,41.0,1.0,Intercounty,Suburban,7:00 P.M.,,0
2025-09-19,44990,FINAL,Mahar,4226,35.0,1.0,McCann Tech,4240,24.0,0.0,Intercounty,Tri-County,7:00 P.M.,,0
2025-09-19,44992,FINAL,Longmeadow,4214,40.0,1.0,Nashoba,4267,35.0,0.0,AA,Mid-Wach,6:30 P.M.,,0
2025-09-19,45001,FINAL,David Prouty,4106,28.0,1.0,Palmer,4304,19.0,0.0,CMAC,Intercounty,7:00 P.M.,,0
2025-09-19,45008,FINAL,Groton-Dunstable/North Middlesex,4160,38.0,1.0,Blackstone-Millville/Hopedale,4486,7.0,0.0,Mid-Wach,CMAC,7:00 P.M.,,0
2025-09-19,45012,FINAL,Belchertown,4032,21.0,1.0,Ware,4406,20.0,0.0,Intercounty,Intercounty,6:30 P.M.,,0
2025-09-19,45045,FINAL,Oakmont,4299,42.0,1.0,Narragansett,4266,35.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-09-19,45052,FINAL,Worcester South,4444,6.0,0.0,Clinton,4093,40.0,1.0,CMAC,Mid-Wach,6:00 P.M.,,0
2025-09-19,45077,FINAL,Lunenburg,4219,25.0,1.0,Gardner,4147,6.0,0.0,Mid-Wach,Mid-Wach,6:30 P.M.,,0
2025-09-19,45095,FINAL,Assabet,4016,6.0,0.0,Keefe Tech,4191,19.0,1.0,CMAC,CMAC,7:00 P.M.,,0
2025-09-19,45102,FINAL,Tyngsborough,4397,32.0,1.0,Ayer Shirley,4022,8.0,0.0,Mid-Wach,Mid-Wach,7:00 P.M.,,0
2025-09-19,45109,FINAL,Springfield International,4480,12.0,0.0,Auburn,4019,42.0,1.0,Independent,CMAC,7:00 P.M.,,0
2025-09-19,45128,FINAL,Oxford,4303,36.0,1.0,Bartlett,4026,26.0,0.0,CMAC,CMAC,6:30 P.M.,,0
2025-09-19,45139,FINAL,South Hadley,4353,16.0,1.0,Agawam,4004,6.0,0.0,Suburban,Suburban,7:00 P.M.,,0
2025-09-19,45168,FINAL,Pittsfield,4314,6.0,0.0,Hoosac Valley,4178,34.0,1.0,Suburban,Intercounty,5:00 P.M.,,0
2025-09-19,45183,FINAL,Wahconah,4401,0.0,0.0,Lee,4206,48.0,1.0,Suburban,Intercounty,7:00 P.M.,,0
2025-09-19,45192,FINAL,Ludlow,4218,6.0,0.0,Smith Vocational,4539,36.0,1.0,Suburban,Tri-County,6:30 P.M.,,0
2025-09-19,45224,FINAL,Uxbridge,4398,47.0,1.0,Nipmuc,4281,35.0,0.0,CMAC,CMAC,7:00 P.M.,,0
2025-09-19,45236,FINAL,Northbridge,4292,46.0,1.0,St. Bernard’s,4365,14.0,0.0,CMAC,CMAC,6:00 P.M.,,0
2025-09-19,45246,FINAL,Southbridge,4357,0.0,0.0,Worcester Tech,4445,34.0,1.0,CMAC,CMAC,6:30 P.M.,,0
2025-09-19,45248,FINAL,East Longmeadow,4127,14.0,0.0,Tantasqua,4387,17.0,1.0,Suburban,CMAC,7:00 P.M.,,0
2025-09-19,45269,FINAL,Westfield,4419,52.0,1.0,Pathfinder,4305,14.0,0.0,AA,Tri-County,7:00 P.M.,,0
2025-09-19,55086,FINAL,Arlington Catholic,4014,8.0,0.0,Cathedral,4079,37.0,1.0,Catholic Central,Independent,6:00 P.M.,,0
2025-09-19,55090,FINAL,Woburn,4438,6.0,0.0,Burlington,4065,19.0,1.0,Middlesex,Middlesex,7:00 P.M.,,0
2025-09-19,55101,FINAL,Millbury,4250,54.0,1.0,Maynard/AMSA,4239,12.0,0.0,CMAC,Mid-Wach,7:00 P.M.,,0
2025-09-19,57178,FINAL,Salisbury (Conn.),4339,21.0,0.0,Brunswick,4062,34.0,1.0,NEPSAC Class A,NEPSAC Class A,6:30 P.M.,,0
2025-09-19,57439,FINAL,Andover,4009,41.0,1.0,Chelmsford,4085,3.0,0.0,Merrimack Valley,Merrimack Valley,7:00 P.M.,,0
2025-09-19,57446,FINAL,Joseph Case,4078,17.0,0.0,Tri-County,4392,40.0,1.0,South Coast,Mayflower,6:30 P.M.,,0
2025-09-19,57503,FINAL,Quabbin,4325,36.0,1.0,Quaboag,4510,8.0,0.0,Mid-Wach,CMAC,7:00 P.M.,,0
2025-09-20,43922,FINAL,Milton,4252,42.0,1.0,Framingham,4143,6.0,0.0,Bay State,Bay State,6:00 P.M.,,0
2025-09-20,43983,FINAL,Lowell,4216,48.0,1.0,New Bedford,4273,0.0,0.0,Merrimack Valley,Big Three,1:00 P.M.,,0
2025-09-20,44043,FINAL,Martha’s Vineyard,4235,38.0,1.0,Sharon,4345,12.0,0.0,Cape & Islands,Hockomock,1:30 P.M.,,0
2025-09-20,44056,FINAL,Nantucket,4265,41.0,1.0,Blackstone Valley,4046,6.0,0.0,Cape & Islands,CMAC,12:30 P.M.,,0
2025-09-20,44161,FINAL,St. Francis Prep (N.Y.),4752,32.0,0.0,Catholic Memorial,4080,56.0,1.0,Independent,Catholic Conference,1:00 P.M.,,0
2025-09-20,44230,FINAL,Belmont Hill,4035,6.0,0.0,St. Paul’s,4375,21.0,1.0,NEPSAC Class B,NEPSAC Class B,2:00 P.M.,,0
2025-09-20,44279,FINAL,Lynn Tech,4222,20.0,1.0,Monty Tech,4259,6.0,0.0,Commonwealth,CMAC,6:00 P.M.,,0
2025-09-20,44293,FINAL,Tabor,4384,46.0,1.0,Governor’s Academy,4152,6.0,0.0,NEPSAC Class B,NEPSAC Class C,1:30 P.M.,,0
2025-09-20,44310,FINAL,Thayer,4390,6.0,0.0,Lawrence Academy,4204,28.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-09-20,44323,FINAL,Milton Academy,4253,37.0,1.0,St. Sebastian’s,4378,14.0,0.0,NEPSAC Class B,NEPSAC Class B,6:30 P.M.,,0
2025-09-20,44352,FINAL,Roxbury Latin,4334,21.0,1.0,Brooks,4060,20.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0
2025-09-20,44375,FINAL,Groton,4544,7.0,0.0,Portsmouth Abbey,4320,34.0,1.0,NEPSAC Class C,NEPSAC Class C,3:30 P.M.,,0
2025-09-20,44387,FINAL,Northeast,4293,14.0,1.0,Bay Path,4027,0.0,0.0,Commonwealth,CMAC,1:00 P.M.,,0
2025-09-20,44395,FINAL,Nobles,4282,13.0,1.0,Middlesex,4248,10.0,0.0,NEPSAC Class C,NEPSAC Class C,2:30 P.M.,,0
2025-09-20,44416,FINAL,St. George’s,4367,13.0,0.0,Rivers,4330,21.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-09-20,44441,FINAL,Proctor,4321,7.0,0.0,St. Mark’s,4372,34.0,1.0,NEPSAC Class C,NEPSAC Class C,4:00 P.M.,,0
2025-09-20,44612,FINAL,Austin Prep,4020,21.0,1.0,New Hampton,4275,14.0,0.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-20,44637,FINAL,Dexter Southfield,4113,41.0,1.0,Hotchkiss,4181,7.0,0.0,NEPSAC Class A,NEPSAC Class A,3:30 P.M.,,0
2025-09-20,44651,FINAL,Wilbraham & Monson,4545,28.0,1.0,Hebron (Maine),4168,14.0,0.0,NEPSAC 8-Person,NEPSAC 8-Person,3:30 P.M.,,0
2025-09-20,44688,FINAL,Kingswood-Oxford,4198,31.0,1.0,Greenwich CD (Conn.),5041,12.0,0.0,NEPSAC Class C,NEPSAC Class C,12:00 P.M.,,0
2025-09-20,44706,FINAL,Hamden Hall Country Day,4162,12.0,0.0,Pingree,4312,34.0,1.0,NEPSAC Class C,NEPSAC Class C,2:00 P.M.,,0
2025-09-20,44735,FINAL,Worcester Academy,4441,21.0,0.0,Berkshire,4036,26.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-20,44747,FINAL,Capital Prep Harbor (Conn.),4905,6.0,0.0,Canterbury,4070,44.0,1.0,NEPSAC Class C,NEPSAC Class C,3:00 P.M.,,0
2025-09-20,44761,FINAL,Frederick Gunn (Conn.),4161,22.0,0.0,Holderness,4173,32.0,1.0,NEPSAC 8-Person,NEPSAC 8-Person,4:00 P.M.,,0
2025-09-20,44866,FINAL,Quincy,4326,27.0,1.0,Stoughton,4381,19.0,0.0,Patriot,Hockomock,4:30 P.M.,,0
2025-09-20,44914,FINAL,Phillips Andover,4310,0.0,0.0,Williston Northampton,4431,27.0,1.0,NEPSAC Class A,NEPSAC Class A,5:00 P.M.,,0
2025-09-20,44923,FINAL,Phillips Exeter,4311,41.0,1.0,Cheshire Academy,4087,24.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-09-20,45003,FINAL,Westborough,4418,21.0,0.0,Hudson,4182,28.0,1.0,Mid-Wach,Mid-Wach,2:00 P.M.,,0
2025-09-20,45065,FINAL,St. Paul,4954,0.0,0.0,Littleton,4212,21.0,1.0,CMAC,Mid-Wach,12:00 P.M.,,0
2025-09-20,45113,FINAL,Worcester North,4443,8.0,0.0,West Boylston,4414,34.0,1.0,CMAC,Mid-Wach,12:00 P.M.,,0
2025-09-20,45172,FINAL,Burncoat,4066,28.0,0.0,Leicester,4207,37.0,1.0,CMAC,CMAC,3:00 P.M.,,0
2025-09-20,57119,FINAL,Avon Old Farms,4021,43.0,1.0,Kent,4193,6.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
2025-09-20,57133,FINAL,Taft,4386,27.0,1.0,Loomis Chaffee (Conn.),4215,26.0,0.0,NEPSAC Class A,NEPSAC Class A,3:00 P.M.,,0
