date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2026-09-17,150317,UPCOMING,Wahconah,4401,,,Mt. Everett,4533,,,Berkshire,Berkshire,3:30 P.M.,,0
2026-09-18,146205,UPCOMING,Wachusett,4400,,,Algonquin,4005,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-18,146356,UPCOMING,Franklin,4144,,,Sharon,4345,,,Hockomock,Independent,3:30 P.M.,,0
2026-09-18,147060,UPCOMING,Shrewsbury,4348,,,Nashoba,4267,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-18,147194,UPCOMING,King Philip,4197,,,North Attleborough,4284,,,Hockomock,Hockomock,3:15 P.M.,,0
2026-09-18,147297,UPCOMING,Burlington,4065,,,Melrose,4244,,,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-18,147472,UPCOMING,Rockport,4490,,,Gloucester,4150,,,Cape Ann,Northeastern,3:30 P.M.,,0
2026-09-18,148089,UPCOMING,Greater New Bedford,4156,,,Dartmouth,4105,,,South Coast,Pioneer,3:15 P.M.,,0
2026-09-18,148426,UPCOMING,Greater New Bedford,4156,,,Fairhaven,4133,,,South Coast,South Coast,3:15 P.M.,,0
2026-09-18,148749,UPCOMING,Apponequet,4011,,,Bridgewater-Raynham,4053,,,South Coast,Pioneer,3:00 P.M.,,0
2026-09-18,149413,UPCOMING,Frontier,4146,,,Pioneer Valley,4536,,,Suburban,Bi-County,3:00 P.M.,,0
2026-09-18,149485,UPCOMING,Hampshire,4518,,,Westfield Tech,4420,,,Suburban,Bi-County,3:00 P.M.,,0
2026-09-18,149561,UPCOMING,Hoosac Valley/Drury,4178,,,Monument Mtn.,4260,,,Berkshire,Berkshire,3:30 P.M.,,0
2026-09-18,149610,UPCOMING,Taconic,4385,,,Mt. Greylock,4262,,,Berkshire,Berkshire,3:30 P.M.,,0
2026-09-18,149659,UPCOMING,Pope Francis,4796,,,South Hadley,4353,,,Valley League,Suburban,2:20 P.M.,,0
2026-09-18,149684,UPCOMING,Quabbin,4325,,,Athol,4017,,,Mid-Wach,Independent,3:00 P.M.,,0
2026-09-18,150319,UPCOMING,Lenox,4532,,,Wahconah,4401,,,Berkshire,Berkshire,3:30 P.M.,,0
2026-09-20,147081,UPCOMING,Bellingham,4033,,,Norwood,4297,,,Tri-Valley,Tri-Valley,3:30 P.M.,,0
2026-09-21,145999,UPCOMING,Archbishop Williams,4012,,,Abington,4002,,,Catholic Central,South Shore,3:15 P.M.,,0
2026-09-21,146724,UPCOMING,Advanced Math and Science,4595,,,Blackstone Valley,4046,,,CMAC,CMAC,3:30 P.M.,,0
2026-09-21,146802,UPCOMING,Wachusett,4400,,,Grafton,4153,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-21,146916,UPCOMING,Lowell Catholic,4217,,,Greater Lawrence,4154,,,Independent,Commonwealth,3:50 P.M.,,0
2026-09-21,147015,UPCOMING,Westborough,4418,,,Hopkinton,4180,,,Mid-Wach,Tri-Valley,3:15 P.M.,,0
2026-09-21,147062,UPCOMING,Clinton,4093,,,Nashoba,4267,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-21,147178,UPCOMING,Whitinsville Christian,4487,,,Auburn,4019,,,CMAC,CMAC,3:30 P.M.,,0
2026-09-21,147281,UPCOMING,Bishop Fenwick,4043,,,Beverly,4038,,,Catholic Central,Northeastern,4:00 P.M.,,0
2026-09-21,147624,UPCOMING,Newburyport,4276,,,Marblehead,4231,,,Cape Ann,Northeastern,3:30 P.M.,,0
2026-09-21,147679,UPCOMING,St. Mary’s,4374,,,Cardinal Spellman,4075,,,Catholic Central,Catholic Central,3:00 P.M.,,0
2026-09-21,147693,UPCOMING,Cambridge,4067,,,Somerville,4351,,,Dual County,Greater Boston,3:30 P.M.,,0
2026-09-21,148121,UPCOMING,Bourne,4050,,,Dighton-Rehoboth,4114,,,South Coast,South Coast,3:00 P.M.,,0
2026-09-21,148152,UPCOMING,North Quincy,4287,,,Duxbury,4123,,,Patriot,Patriot,3:00 P.M.,,0
2026-09-21,148236,UPCOMING,Everett,4132,,,Northeast,4293,,,Greater Boston,Commonwealth,4:00 P.M.,,0
2026-09-21,148412,UPCOMING,Mansfield,4230,,,Foxborough,4142,,,Hockomock,Hockomock,3:30 P.M.,,0
2026-09-21,148598,UPCOMING,Tyngsborough,4397,,,Lowell,4216,,,Mid-Wach,Merrimack Valley,3:30 P.M.,,0
2026-09-21,148702,UPCOMING,Wilmington,4432,,,Winchester,4434,,,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-21,148811,UPCOMING,Hanover,4164,,,Silver Lake,4349,,,Patriot,Patriot,3:30 P.M.,,0
2026-09-21,148878,UPCOMING,Pembroke,4308,,,Whitman-Hanson,4427,,,Patriot,Patriot,3:30 P.M.,,0
2026-09-21,149089,UPCOMING,Nauset,4271,,,Monomoy,4706,,,Cape & Islands,Cape & Islands,4:00 P.M.,,0
2026-09-21,149109,UPCOMING,Plymouth North,4315,,,Plymouth South,4316,,,Patriot,Patriot,3:00 P.M.,,0
2026-09-21,149171,UPCOMING,Somerset Berkley,4350,,,New Bedford,4273,,,South Coast,Big Three,2:30 P.M.,,0
2026-09-21,149179,UPCOMING,Brockton,4058,,,Rockland,4331,,,Big Three,South Shore,3:30 P.M.,,0
2026-09-21,149203,UPCOMING,Xaverian,4446,,,Catholic Memorial,4080,,,Catholic Conference,Catholic Conference,3:30 P.M.,,0
2026-09-21,149258,UPCOMING,Hingham,4171,,,Quincy,4326,,,Patriot,Patriot,3:30 P.M.,,0
2026-09-21,149384,UPCOMING,Pathfinder,4305,,,Easthampton,4130,,,Bi-County,Bi-County,3:00 P.M.,,0
2026-09-21,149537,UPCOMING,Leominster,4208,,,Fitchburg,4139,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-21,149686,UPCOMING,Quabbin,4325,,,Quaboag,4510,,,Mid-Wach,CMAC,3:00 P.M.,,0
2026-09-21,150235,UPCOMING,McCann Tech,4240,,,Smith Voc.,4539,,,Bi-County,Independent,3:00 P.M.,,0
2026-09-21,150267,UPCOMING,South Hadley,4353,,,Hopkins,4531,,,Suburban,Bi-County,3:00 P.M.,,0
2026-09-21,150286,UPCOMING,Southwick,4519,,,Agawam,4004,,,Valley League,Valley League,3:00 P.M.,,0
2026-09-21,150303,UPCOMING,Tantasqua,4387,,,David Prouty,4106,,,CMAC,CMAC,3:30 P.M.,,0
2026-09-21,150320,UPCOMING,Pittsfield,4314,,,Wahconah,4401,,,Berkshire,Berkshire,3:30 P.M.,,0
2026-09-22,146001,UPCOMING,Archbishop Williams,4012,,,St. Mary’s,4374,,,Catholic Central,Catholic Central,3:45 P.M.,,0
2026-09-22,146208,UPCOMING,Algonquin,4005,,,Shrewsbury,4348,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-22,146233,UPCOMING,Stoughton,4381,,,Attleboro,4018,,,Hockomock,Hockomock,3:00 P.M.,,0
2026-09-22,146252,UPCOMING,Bishop Feehan,4042,,,Bridgewater-Raynham,4053,,,Catholic Central,Pioneer,3:00 P.M.,,0
2026-09-22,146286,UPCOMING,Concord-Carlisle,4097,,,Hopkinton,4180,,,Dual County,Tri-Valley,3:30 P.M.,,0
2026-09-22,146316,UPCOMING,Doherty,4116,,,Monty Tech,4259,,,CMAC,CMAC,3:30 P.M.,,0
2026-09-22,146336,UPCOMING,Natick,4270,,,Framingham,4143,,,Bay State,Bay State,3:30 P.M.,,0
2026-09-22,146705,UPCOMING,Bedford,4031,,,Tewksbury,4389,,,Dual County,Merrimack Valley,3:30 P.M.,,0
2026-09-22,146725,UPCOMING,Hopedale,4507,,,Blackstone Valley,4046,,,CMAC,CMAC,3:00 P.M.,,0
2026-09-22,146754,UPCOMING,Blue Hills,4047,,,Old Colony,4300,,,Mayflower,Mayflower,2:45 P.M.,,0
2026-09-22,146772,UPCOMING,Dedham,4108,,,Bellingham,4033,,,Tri-Valley,Tri-Valley,3:45 P.M.,,0
2026-09-22,146834,UPCOMING,Shepherd Hill,4347,,,Groton-Dunstable,4160,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-22,146864,UPCOMING,Holliston,4174,,,Medway,4243,,,Tri-Valley,Tri-Valley,3:00 P.M.,,0
2026-09-22,146967,UPCOMING,Oakmont,4299,,,Marlborough,4233,,,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2026-09-22,146991,UPCOMING,Needham,4272,,,Medfield,4241,,,Bay State,Tri-Valley,3:45 P.M.,,0
2026-09-22,147065,UPCOMING,Nashoba,4267,,,Westborough,4418,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-22,147082,UPCOMING,Norwood,4297,,,Norton,4295,,,Tri-Valley,Tri-Valley,3:30 P.M.,,0
2026-09-22,147102,UPCOMING,St. Paul,4954,,,Assabet,4016,,,CMAC,CMAC,3:00 P.M.,,0
2026-09-22,147131,UPCOMING,Greater Lawrence,4154,,,Shawsheen,4346,,,Commonwealth,Commonwealth,3:00 P.M.,,0
2026-09-22,147162,UPCOMING,Westwood,4424,,,Dover-Sherborn,4118,,,Tri-Valley,Tri-Valley,3:15 P.M.,,0
2026-09-22,147197,UPCOMING,Mansfield,4230,,,King Philip,4197,,,Hockomock,Hockomock,3:30 P.M.,,0
2026-09-22,147300,UPCOMING,Watertown,4409,,,Burlington,4065,,,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-22,147328,UPCOMING,Foxborough,4142,,,Canton,4071,,,Hockomock,Hockomock,3:00 P.M.,,0
2026-09-22,147370,UPCOMING,Marblehead,4231,,,Danvers,4103,,,Northeastern,Northeastern,4:00 P.M.,,0
2026-09-22,147408,UPCOMING,Sharon,4345,,,Milford,4249,,,Independent,Hockomock,3:00 P.M.,,0
2026-09-22,147420,UPCOMING,Dracut,4119,,,Andover,4009,,,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2026-09-22,147424,UPCOMING,Dracut,4119,,,Haverhill,4167,,,Merrimack Valley,Merrimack Valley,3:00 P.M.,,0
2026-09-22,147425,UPCOMING,Taunton,4388,,,North Attleborough,4284,,,Hockomock,Hockomock,3:00 P.M.,,0
2026-09-22,147473,UPCOMING,Winthrop,4437,,,Gloucester,4150,,,Northeastern,Northeastern,4:00 P.M.,,0
2026-09-22,147529,UPCOMING,Masconomet,4236,,,Saugus,4341,,,Northeastern,Northeastern,4:00 P.M.,,0
2026-09-22,147561,UPCOMING,Melrose,4244,,,Arlington,4013,,,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-22,147647,UPCOMING,Beverly,4038,,,Peabody,4306,,,Northeastern,Northeastern,4:00 P.M.,,0
2026-09-22,147665,UPCOMING,Reading,4328,,,Central Catholic,4081,,,Middlesex,Merrimack Valley,3:30 P.M.,,0
2026-09-22,147714,UPCOMING,Stoneham,4380,,,Wakefield,4402,,,Middlesex,Middlesex,3:45 P.M.,,0
2026-09-22,147735,UPCOMING,Southeastern,4358,,,South Shore Voc-Tech,4356,,,Mayflower,Mayflower,2:00 P.M.,,0
2026-09-22,147781,UPCOMING,Weston,4423,,,Westford,4421,,,Dual County,Dual County,3:30 P.M.,,0
2026-09-22,147806,UPCOMING,Wilmington,4432,,,Woburn,4438,,,Middlesex,Middlesex,3:30 P.M.,,0
2026-09-22,147829,UPCOMING,Apponequet,4011,,,Old Rochester,4301,,,South Coast,South Coast,3:00 P.M.,,0
2026-09-22,147859,UPCOMING,Cardinal Spellman,4075,,,Bishop Stang,4045,,,Catholic Central,Catholic Central,3:15 P.M.,,0
2026-09-22,148049,UPCOMING,Cape Cod Tech,4073,,,Bristol-Plymouth,4057,,,Mayflower,Mayflower,3:00 P.M.,,0
2026-09-22,148184,UPCOMING,Catholic Memorial,4080,,,BC High,4029,,,Catholic Conference,Catholic Conference,3:30 P.M.,,0
2026-09-22,148212,UPCOMING,Weymouth,4425,,,Brookline,4059,,,Bay State,Bay State,,,0
2026-09-22,148297,UPCOMING,Falmouth,4134,,,Sandwich,4340,,,Cape & Islands,Cape & Islands,3:30 P.M.,,0
2026-09-22,148611,UPCOMING,Xaverian,4446,,,Malden Catholic,4228,,,Catholic Conference,Catholic Conference,3:15 P.M.,,0
2026-09-22,148695,UPCOMING,St. John’s Prep,4369,,,St. John’s (Shrewsbury),4368,,,Catholic Conference,Catholic Conference,3:00 P.M.,,0
2026-09-22,148732,UPCOMING,Wellesley,4413,,,Braintree,4051,,,Bay State,Bay State,3:30 P.M.,,0
2026-09-22,148825,UPCOMING,Martha’s Vineyard,4235,,,St. John Paul II,4689,,,Cape & Islands,Cape & Islands,3:15 P.M.,,0
2026-09-22,148841,UPCOMING,Mashpee,4237,,,Middleborough,4247,,,South Shore,South Shore,3:00 P.M.,,0
2026-09-22,149093,UPCOMING,Pembroke,4308,,,Scituate,4343,,,Patriot,Patriot,3:30 P.M.,,0
2026-09-22,149112,UPCOMING,Quincy,4326,,,Plymouth South,4316,,,Patriot,Patriot,3:20 P.M.,,0
2026-09-22,149156,UPCOMING,Marshfield,4234,,,Silver Lake,4349,,,Patriot,Patriot,3:30 P.M.,,0
2026-09-22,149174,UPCOMING,Joseph Case,4078,,,Somerset Berkley,4350,,,South Coast,South Coast,3:30 P.M.,,0
2026-09-22,149226,UPCOMING,Upper Cape,4457,,,Diman,4115,,,Mayflower,Mayflower,3:00 P.M.,,0
2026-09-22,149247,UPCOMING,Westport,4461,,,Durfee,4122,,,Mayflower,Big Three,3:30 P.M.,,0
2026-09-22,149261,UPCOMING,Whitman-Hanson,4427,,,Hingham,4171,,,Patriot,Patriot,3:30 P.M.,,0
2026-09-22,149333,UPCOMING,West Springfield,4417,,,Belchertown,4032,,,Valley League,Suburban,3:00 P.M.,,0
2026-09-22,149416,UPCOMING,Hampshire,4518,,,Frontier,4146,,,Suburban,Suburban,3:00 P.M.,,0
2026-09-22,149447,UPCOMING,Gardner,4147,,,Hudson,4182,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-22,149521,UPCOMING,Quaboag,4510,,,Leicester,4207,,,CMAC,CMAC,3:00 P.M.,,0
2026-09-22,149539,UPCOMING,Leominster,4208,,,North Middlesex,4286,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-22,149563,UPCOMING,Monument Mtn.,4260,,,Taconic,4385,,,Berkshire,Berkshire,4:00 P.M.,,0
2026-09-22,149611,UPCOMING,Lee,4206,,,Mt. Greylock,4262,,,Berkshire,Berkshire,4:00 P.M.,,0
2026-09-22,149633,UPCOMING,Oxford,4303,,,Bartlett,4026,,,CMAC,CMAC,3:15 P.M.,,0
2026-09-22,149661,UPCOMING,South Hadley,4353,,,Pope Francis,4796,,,Suburban,Valley League,3:00 P.M.,,0
2026-09-22,149687,UPCOMING,Bromfield,4505,,,Quabbin,4325,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2026-09-22,150213,UPCOMING,St. Bernard’s,4365,,,Worcester Tech,4445,,,CMAC,CMAC,3:15 P.M.,,0
2026-09-22,150238,UPCOMING,Smith Voc.,4539,,,Hopkins,4531,,,Independent,Bi-County,3:00 P.M.,,0
2026-09-22,150289,UPCOMING,Chicopee Comprehensive,4089,,,Southwick,4519,,,Suburban,Valley League,3:00 P.M.,,0
