date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win,season,home_elo_pre,away_elo_pre,home_elo_post,away_elo_post,home_win_prob,away_win_prob,pred_point_spread,actual_point_spread
2024-09-10,43842,FINAL,Blackstone-Millville,4486,50.0,0.0,Bellingham,4033,15.0,1.0,Dual Valley,Tri-Valley,,,0,2024,1500.0,1459.043021922758,1526.6623161525592,1432.3807057701988,0.6279869506696922,0.37201304933030777,3.6382791230896783,35.0
2024-09-10,5157,UPCOMING,Chicopee Comprehensive,4089,,,Amherst-Pelham,4008,,,Valley,Valley,3:45 P.M.,,0,2024,1513.59097310376,1501.65,,,0.5882076715362141,0.4117923284637859,2.4776389241503964,
2024-09-10,5167,UPCOMING,Somerset Berkley,4350,,,Diman,4115,,,South Coast,Mayflower,3:30 P.M.,,0,2024,1580.3994753068046,1468.0801064818436,,,0.7179641399725134,0.2820358600274866,6.492774752998439,
2024-09-10,8940,UPCOMING,Plymouth South,4316,,,Pembroke,4308,,,Patriot,Patriot,4:00 P.M.,,0,2024,1546.8930208410509,1571.4661249901187,,,0.5365270552679501,0.4634729447320499,1.0170758340372867,
2024-09-10,40566,FINAL,Blackstone Valley,4046,15.0,1.0,University Park/Claremont,4514,50.0,0.0,Colonial,Colonial,,,0,2024,1511.881565277373,1500.0,1469.7304355820395,1542.1511296953336,0.5881248351026378,0.4118751648973622,2.475262611094922,-35.0
2024-09-10,4978,UPCOMING,Algonquin,4005,,,Shepherd Hill,4347,,,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1518.4754796085856,1520.7848319415061,,,0.5682045351788261,0.4317954648211739,1.9076259066831789,
2024-09-10,40365,FINAL,Blackstone Valley,4046,31.0,0.0,Monty Tech,4259,28.0,1.0,Colonial,Colonial,,,0,2024,1500.0,1500.0,1511.881565277373,1488.118434722627,0.5714631174083814,0.4285368825916186,2.0,3.0
2024-09-10,9176,FINAL,Groton-Dunstable,4160,32.0,0.0,Nashoba,4267,23.0,1.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0,2024,1500.0,1500.0,1519.7348527530721,1480.2651472469279,0.5714631174083814,0.4285368825916186,2.0,9.0
2024-09-10,9231,FINAL,Dennis-Yarmouth,4111,21.0,1.0,Sturgis West,4735,44.0,0.0,Cape &#38; Islands,Cape &#38; Islands,,,0,2024,1500.0,1500.0,1463.6771890163543,1536.3228109836457,0.5714631174083814,0.4285368825916186,2.0,-23.0
2024-09-10,4993,FINAL,Burlington,4065,50.0,0.0,Arlington,4013,15.0,1.0,Middlesex,Middlesex,4:00 P.M.,,0,2024,1500.0,1500.0,1530.7134006918802,1469.2865993081198,0.5714631174083814,0.4285368825916186,2.0,35.0
2024-09-10,5006,FINAL,Attleboro,4018,24.0,1.0,Taunton,4388,43.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1500.0,1500.0,1465.7609899206789,1534.2390100793211,0.5714631174083814,0.4285368825916186,2.0,-19.0
2024-09-10,5035,FINAL,Belmont,4034,15.0,1.0,Stoneham,4380,45.0,0.0,Middlesex,Middlesex,4:00 P.M.,,0,2024,1500.0,1500.0,1460.7520593396885,1539.2479406603115,0.5714631174083814,0.4285368825916186,2.0,-30.0
2024-09-10,7249,FINAL,Franklin,4144,15.0,1.0,Sharon,4345,48.0,0.0,Hockomock,Hockomock,3:45 P.M.,,0,2024,1500.0,1500.0,1459.6963004299398,1540.3036995700602,0.5714631174083814,0.4285368825916186,2.0,-33.0
2024-09-10,7358,FINAL,Silver Lake,4349,32.0,0.0,Hingham,4171,23.0,1.0,Patriot,Patriot,4:00 P.M.,,0,2024,1500.0,1500.0,1519.7348527530721,1480.2651472469279,0.5714631174083814,0.4285368825916186,2.0,9.0
2024-09-10,9232,FINAL,Sturgis East,4456,15.0,1.0,Rising Tide Charter,4746,50.0,0.0,Cape &#38; Islands,Cape &#38; Islands,,,0,2024,1490.5840822927464,1500.0,1450.5819060299052,1540.0021762628412,0.5581409914366942,0.44185900856330584,1.6233632917098566,-35.0
